timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-09,191.1300,192.4900,188.0000,190.2400,190.2400,15781046,0.0000,1.0000
2018-01-08,190.4600,191.6600,189.0700,190.3300,190.3300,16230147,0.0000,1.0000
2018-01-05,187.1700,190.7500,186.3010,190.7000,190.7000,18168345,0.0000,1.0000
2018-01-04,185.9000,187.7472,184.4300,185.7100,185.7100,19473795,0.0000,1.0000
2018-01-03,185.1900,185.6350,181.4000,184.0000,184.0000,20121856,0.0000,1.0000
2018-01-02,176.3990,184.1000,175.7000,183.6500,183.6500,29916943,0.0000,1.0000
2017-12-29,172.2800,173.6700,171.2000,172.4300,172.4300,9704583,0.0000,1.0000
2017-12-28,173.0400,173.5300,171.6700,172.3000,172.3000,9508057,0.0000,1.0000
2017-12-27,172.2900,173.8700,171.7300,172.9700,172.9700,10152340,0.0000,1.0000
2017-12-26,174.5500,175.1500,171.7300,172.3300,172.3300,12913823,0.0000,1.0000
2017-12-22,175.9400,176.6600,175.0400,176.2900,176.2900,12524722,0.0000,1.0000
2017-12-21,172.8500,176.2500,172.6508,175.3200,175.3200,14812355,0.0000,1.0000
2017-12-20,171.5900,172.9000,170.8000,172.6400,172.6400,17121392,0.0000,1.0000
2017-12-19,171.6000,173.0000,170.5100,171.2800,171.2800,23936180,0.0000,1.0000
2017-12-18,174.2710,174.7000,172.3700,173.3700,173.3700,17023342,0.0000,1.0000
2017-12-15,172.9700,173.5500,170.0000,173.5500,173.5500,41356671,0.0000,1.0000
2017-12-14,173.2800,173.3900,169.6100,171.7500,171.7500,32830024,0.0000,1.0000
2017-12-13,175.1900,177.7000,174.3000,176.4700,176.4700,18653366,0.0000,1.0000
2017-12-12,178.0000,178.1600,173.7700,174.6400,174.6400,22656450,0.0000,1.0000
2017-12-11,179.1900,180.6800,178.1500,179.2900,179.2900,15626196,0.0000,1.0000
2017-12-08,177.7200,178.9600,176.3700,177.6200,177.6200,23543371,0.0000,1.0000
2017-12-07,173.7600,175.8200,172.2600,174.4700,174.4700,15697869,0.0000,1.0000
2017-12-06,168.3000,173.2300,167.8653,172.6300,172.6300,23897802,0.0000,1.0000
2017-12-05,165.2800,172.9600,164.2500,168.9600,168.9600,31609904,0.0000,1.0000
2017-12-04,177.2000,177.5800,168.2600,169.5800,169.5800,35895142,0.0000,1.0000
2017-12-01,175.2700,179.8000,173.8000,174.6100,174.6100,26782304,0.0000,1.0000
2017-11-30,179.5300,179.8000,176.3200,177.0800,177.0800,25851122,0.0000,1.0000
2017-11-29,185.2500,185.4100,173.6200,179.9100,179.9100,40204058,0.0000,1.0000
2017-11-28,188.8300,189.1000,186.5000,186.6900,186.6900,13378145,0.0000,1.0000
2017-11-27,190.4900,191.4503,187.5500,188.0300,188.0300,14952763,0.0000,1.0000
2017-11-24,189.3900,191.7000,188.7000,191.1900,191.1900,9887763,0.0000,1.0000
2017-11-22,191.5400,191.7500,189.3700,189.8400,189.8400,14417615,0.0000,1.0000
2017-11-21,190.3500,191.5600,188.8000,190.9000,190.9000,19639467,0.0000,1.0000
2017-11-20,187.6000,190.0000,186.6110,188.0000,188.0000,25992271,0.0000,1.0000
2017-11-17,185.9200,186.5000,184.6700,185.1300,185.1300,13418863,0.0000,1.0000
2017-11-16,183.3100,186.2700,183.1200,185.4300,185.4300,18381931,0.0000,1.0000
2017-11-15,179.3700,181.8800,176.7360,181.4800,181.4800,16536376,0.0000,1.0000
2017-11-14,184.3000,184.3800,181.1500,181.7900,181.7900,14462614,0.0000,1.0000
2017-11-13,186.7700,187.8800,184.0000,184.5400,184.5400,17173912,0.0000,1.0000
