timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,134.5500,135.6600,134.3600,134.6100,134.6100,3208587,0.0000,1.0000
2018-01-17,134.6600,134.9500,132.9500,134.4200,134.4200,3885531,0.0000,1.0000
2018-01-16,137.7300,137.7300,133.8700,133.9700,133.9700,5169405,0.0000,1.0000
2018-01-12,135.6100,136.5800,135.2300,136.5800,136.5800,5214314,0.0000,1.0000
2018-01-11,134.7500,136.2600,134.7500,135.0502,135.0502,1760502,0.0000,1.0000
2018-01-10,134.1200,135.4900,133.7500,134.9000,134.9000,3281770,0.0000,1.0000
2018-01-09,133.3200,134.4600,133.0300,134.2700,134.2700,4194323,0.0000,1.0000
2018-01-08,135.1900,135.7900,132.2000,132.8200,132.8200,6608270,0.0000,1.0000
2018-01-05,131.1000,132.3600,130.4600,131.5700,131.5700,3625439,0.0000,1.0000
2018-01-04,130.8200,130.8700,130.2000,130.4500,130.4500,3601028,0.0000,1.0000
2018-01-03,129.4900,130.2000,129.3200,130.0400,130.0400,5005423,0.0000,1.0000
2018-01-02,127.9000,128.8800,127.1700,128.1600,128.1600,2775710,0.0000,1.0000
2017-12-29,128.3200,128.4900,127.5700,127.5700,127.5700,1789153,0.0000,1.0000
2017-12-28,127.7300,128.1700,127.2900,128.1200,128.1200,1374770,0.0000,1.0000
2017-12-27,127.4600,127.6100,126.9200,127.5800,127.5800,1387478,0.0000,1.0000
2017-12-26,127.4500,127.9370,126.9900,127.1400,127.1400,1052653,0.0000,1.0000
2017-12-22,127.1700,127.6000,126.9500,127.2300,127.2300,1594599,0.0000,1.0000
2017-12-21,127.1300,127.5600,126.8500,127.3100,127.3100,2998334,0.0000,1.0000
2017-12-20,127.4150,127.8899,126.2900,127.0000,127.0000,3147553,0.0000,1.0000
2017-12-19,126.5600,127.2100,125.6300,126.7800,126.7800,3630380,0.0000,1.0000
2017-12-18,126.7400,127.5400,126.2700,126.7100,126.7100,4183199,0.0000,1.0000
2017-12-15,124.2700,126.4400,124.1600,126.1700,126.1700,5711955,0.0000,1.0000
2017-12-14,124.5800,124.8700,123.4000,123.7600,123.7600,3028022,0.0000,1.0000
2017-12-13,123.5000,124.7050,123.2800,124.3000,124.3000,5180351,0.0000,1.0000
2017-12-12,123.5300,124.1590,122.9650,123.4800,123.4800,3525742,0.0000,1.0000
2017-12-11,122.9300,123.5250,122.5001,123.3000,123.3000,2966515,0.0000,1.0000
2017-12-08,122.4000,123.0900,122.2600,122.8100,122.8100,2788784,0.0000,1.0000
2017-12-07,121.3200,122.8300,121.0600,122.4000,122.4000,3602358,0.0000,1.0000
2017-12-06,120.6900,121.4000,120.3700,121.2000,121.2000,2576626,0.0000,1.0000
2017-12-05,121.9900,122.5300,120.2000,120.2900,120.2900,3033009,0.0000,1.0000
2017-12-04,121.1800,121.9300,120.0200,120.0400,120.0400,2751863,0.0000,1.0000
2017-12-01,121.6600,121.9500,118.7900,120.1200,120.1200,3881751,0.0000,1.0000
2017-11-30,118.9300,121.7455,118.6100,121.4500,121.4500,5374407,0.0000,1.0000
2017-11-29,117.8400,118.4600,117.6700,118.1600,118.1600,2769320,0.0000,1.0000
2017-11-28,117.4500,118.0200,116.9000,117.7100,117.7100,2560751,0.0000,1.0000
2017-11-27,116.8200,117.2200,116.4429,117.1200,117.1200,2567525,0.0000,1.0000
2017-11-24,117.0000,117.1600,116.3500,116.9100,116.9100,1486366,0.0000,1.0000
2017-11-22,117.0000,117.1900,116.5500,116.7300,116.7300,2860632,0.0000,1.0000
2017-11-21,116.4700,117.6300,116.4700,117.0400,117.0400,2493049,0.0000,1.0000
2017-11-20,116.8300,117.1800,116.3000,116.3800,116.3800,2914911,0.0000,1.0000
2017-11-17,117.4900,117.6300,116.4800,116.5300,116.5300,2540725,0.0000,1.0000
2017-11-16,117.3000,118.2100,117.1000,117.8900,117.8900,2121574,0.7000,1.0000
2017-11-15,118.2700,118.3800,116.5800,117.5700,116.8760,2624018,0.0000,1.0000
2017-11-14,117.0700,119.0200,117.0000,118.8000,118.0988,2857899,0.0000,1.0000
2017-11-13,117.9500,118.0000,116.9200,117.0700,116.3790,2216900,0.0000,1.0000
2017-11-10,118.0000,118.4800,118.0000,118.1100,117.4128,3122513,0.0000,1.0000
2017-11-09,120.2800,120.3500,118.0900,118.3700,117.6713,2805507,0.0000,1.0000
2017-11-08,120.5200,120.9900,120.0100,120.2800,119.5700,2011247,0.0000,1.0000
2017-11-07,120.6700,121.4600,120.3800,120.7500,120.0373,1853601,0.0000,1.0000
2017-11-06,121.2600,121.4600,120.3700,120.3900,119.6794,2225963,0.0000,1.0000
2017-11-03,121.7500,121.7500,120.3800,121.0700,120.3554,2391279,0.0000,1.0000
2017-11-02,120.0900,121.5100,119.7100,121.4600,120.7431,1955370,0.0000,1.0000
2017-11-01,120.5500,121.0000,119.9300,120.1200,119.4110,2666834,0.0000,1.0000
2017-10-31,120.0400,120.2400,119.5000,119.7600,119.0531,3335332,0.0000,1.0000
2017-10-30,119.4100,120.5300,118.8500,119.8300,119.1227,4425694,0.0000,1.0000
2017-10-27,119.6200,119.9500,118.9600,119.0700,118.3672,2839502,0.0000,1.0000
2017-10-26,119.4500,120.0700,119.0000,119.9300,119.2221,3268486,0.0000,1.0000
2017-10-25,119.7100,120.2900,118.8700,118.9900,118.2876,3144019,0.0000,1.0000
2017-10-24,119.9500,123.2800,118.9500,119.7400,119.0332,5371206,0.0000,1.0000
2017-10-23,120.7600,121.1800,120.4700,120.8900,120.1764,2574786,0.0000,1.0000
2017-10-20,119.9600,120.9300,119.7600,120.9300,120.2162,2407474,0.0000,1.0000
2017-10-19,119.1000,119.5300,118.2200,119.4900,118.7847,1623364,0.0000,1.0000
2017-10-18,119.5000,119.5000,118.6000,119.1800,118.4765,1854362,0.0000,1.0000
2017-10-17,118.6300,119.3700,118.1800,119.3600,118.6555,2017500,0.0000,1.0000
2017-10-16,118.8400,119.5000,118.4000,119.0100,118.3075,2161809,0.0000,1.0000
2017-10-13,119.0700,119.9500,118.7200,118.7200,118.0192,3472476,0.0000,1.0000
2017-10-12,117.6700,118.9300,117.6300,118.8200,118.1186,2325063,0.0000,1.0000
2017-10-11,118.3100,118.6000,117.4300,117.7500,117.0550,3070341,0.0000,1.0000
2017-10-10,118.6100,118.8200,117.7500,118.1200,117.4228,2664644,0.0000,1.0000
2017-10-09,118.2900,118.8800,118.0900,118.6300,117.9298,1648796,0.0000,1.0000
2017-10-06,117.9000,118.2800,117.6000,118.2300,117.5321,1790057,0.0000,1.0000
2017-10-05,117.6300,118.3300,117.4400,118.1700,117.4725,2618832,0.0000,1.0000
2017-10-04,117.8700,118.2200,117.5200,117.6300,116.9357,2798998,0.0000,1.0000
2017-10-03,118.0000,118.0000,117.2800,117.7100,117.0152,2208316,0.0000,1.0000
2017-10-02,116.1400,117.6500,115.9400,117.5800,116.8860,2177467,0.0000,1.0000
2017-09-29,115.3200,116.1300,114.4900,116.0800,115.3948,3261731,0.0000,1.0000
2017-09-28,116.9900,117.0400,115.3800,115.8400,115.1562,6018193,0.0000,1.0000
2017-09-27,114.8600,117.4600,114.8400,117.1800,116.4883,5498355,0.0000,1.0000
2017-09-26,114.5800,115.0100,114.2300,114.7200,114.0428,3636730,0.0000,1.0000
2017-09-25,114.9200,115.0000,113.7100,114.2900,113.6154,3683538,0.0000,1.0000
2017-09-22,114.4200,115.1200,114.1300,115.0100,114.3311,2673240,0.0000,1.0000
2017-09-21,114.1800,114.8300,113.5700,114.5000,113.8241,2419153,0.0000,1.0000
2017-09-20,113.2300,114.2300,113.2200,114.1000,113.4265,3399873,0.0000,1.0000
2017-09-19,113.0000,113.6500,112.7600,113.6500,112.9792,3308980,0.0000,1.0000
2017-09-18,113.4000,113.6400,112.6500,112.7700,112.1044,3928099,0.0000,1.0000
2017-09-15,113.7300,113.9200,112.7300,113.0800,112.4125,6374962,0.0000,1.0000
2017-09-14,110.2700,113.2800,110.1000,113.1400,112.4722,6999781,0.0000,1.0000
2017-09-13,110.1500,110.4700,109.8100,110.2800,109.6291,3802752,0.0000,1.0000
2017-09-12,110.0700,110.3100,109.7000,109.8600,109.2115,3952164,0.0000,1.0000
2017-09-11,110.0100,110.7300,109.2800,109.6400,108.9928,5542998,0.0000,1.0000
2017-09-08,110.1100,110.3400,109.3500,109.5500,108.9034,4386801,0.0000,1.0000
2017-09-07,109.6100,110.0700,109.1000,109.9800,109.3308,5086139,0.0000,1.0000
2017-09-06,111.0000,111.0900,109.1000,109.6100,108.9630,8974254,0.0000,1.0000
2017-09-05,115.5900,115.9000,111.1300,111.2100,110.5536,13910852,0.0000,1.0000
2017-09-01,119.7400,120.1600,117.8200,117.9200,117.2240,2642086,0.0000,1.0000
2017-08-31,119.6300,120.1900,118.8100,119.7200,119.0133,3964154,0.0000,1.0000
2017-08-30,118.9500,119.8600,118.3100,119.6000,118.8940,5186938,0.0000,1.0000
2017-08-29,115.0600,118.7400,114.4400,118.7000,117.9994,5541539,0.0000,1.0000
2017-08-28,115.2900,115.7800,115.1900,115.3300,114.6492,3438700,0.0000,1.0000
2017-08-25,115.7800,116.0900,115.0200,115.0700,114.3908,2083018,0.0000,1.0000
2017-08-24,117.2100,117.2100,114.9500,115.3000,114.6194,4321848,0.0000,1.0000
2017-08-23,115.4100,118.8700,114.9300,117.0300,116.3392,6177278,0.0000,1.0000
2017-08-22,115.5800,115.8300,115.0300,115.6900,115.0071,2354822,0.0000,1.0000
2017-08-21,115.6200,115.7000,114.6800,115.2800,114.5995,1751822,0.0000,1.0000
2017-08-18,116.0400,116.2700,115.3500,115.4800,114.7984,2750451,0.0000,1.0000
2017-08-17,117.7800,117.7800,116.0800,116.1000,115.4147,2655939,0.0000,1.0000
2017-08-16,115.9200,118.1000,115.8200,118.0000,117.3035,3436632,0.7000,1.0000
2017-08-15,117.1200,117.1200,115.7100,115.9600,114.5957,2251333,0.0000,1.0000
2017-08-14,117.3000,117.5500,116.9400,117.1500,115.7717,1839666,0.0000,1.0000
2017-08-11,117.0000,117.7600,116.3500,116.8900,115.5148,2090943,0.0000,1.0000
2017-08-10,116.8900,117.2900,116.0900,116.7600,115.3863,3149419,0.0000,1.0000
2017-08-09,118.5700,118.7600,117.0300,117.2000,115.8211,3163825,0.0000,1.0000
2017-08-08,118.4500,118.9900,118.0100,118.1900,116.7995,2759844,0.0000,1.0000
2017-08-07,119.3100,119.7500,117.8600,118.5200,117.1256,4957855,0.0000,1.0000
2017-08-04,121.2200,121.6600,120.6500,121.4900,120.0607,1796823,0.0000,1.0000
2017-08-03,120.3800,121.1100,119.8600,121.1000,119.6752,2024758,0.0000,1.0000
2017-08-02,118.8000,120.3900,118.6600,120.3500,118.9341,2333372,0.0000,1.0000
2017-08-01,119.0000,119.2500,118.3600,118.8800,117.4814,1551243,0.0000,1.0000
2017-07-31,119.1600,119.3400,118.4400,118.5700,117.1750,2159018,0.0000,1.0000
2017-07-28,118.7900,119.4500,118.2900,118.8700,117.4715,2149320,0.0000,1.0000
2017-07-27,119.3700,119.4200,117.8500,118.6900,117.2936,4257291,0.0000,1.0000
2017-07-26,120.4200,120.5700,119.2900,119.5400,118.1336,2991805,0.0000,1.0000
2017-07-25,121.9000,122.0000,119.9900,120.4200,119.0032,4786752,0.0000,1.0000
2017-07-24,123.4900,123.7500,122.8400,123.1300,121.6814,3675811,0.0000,1.0000
2017-07-21,122.2900,123.5000,121.8600,123.4900,122.0371,2451488,0.0000,1.0000
2017-07-20,122.8600,123.2900,122.3100,122.4500,121.0094,1807397,0.0000,1.0000
2017-07-19,123.0500,123.2300,122.5500,123.0800,121.6320,1546764,0.0000,1.0000
2017-07-18,122.8200,122.9500,121.9300,122.6300,121.1872,1881667,0.0000,1.0000
2017-07-17,123.7300,123.7300,122.9900,123.1100,121.6616,1842376,0.0000,1.0000
2017-07-14,123.4400,123.6400,122.7900,123.4100,121.9581,1743113,0.0000,1.0000
2017-07-13,123.6700,123.7300,122.8350,123.0700,121.6221,2686485,0.0000,1.0000
2017-07-12,124.0200,124.7900,123.6600,123.7100,122.2545,2374249,0.0000,1.0000
2017-07-11,123.1600,123.6800,122.3600,123.5400,122.0865,1951987,0.0000,1.0000
2017-07-10,122.7300,123.7400,122.3500,123.0600,121.6122,1928687,0.0000,1.0000
2017-07-07,122.2800,122.9000,122.0400,122.6100,121.1675,1668048,0.0000,1.0000
2017-07-06,122.5600,123.0000,121.8800,121.8900,120.4560,3044229,0.0000,1.0000
2017-07-05,122.3700,123.0100,122.1700,122.7900,121.3454,1735551,0.0000,1.0000
2017-07-03,122.6100,123.1500,122.0600,122.0800,120.6437,1156229,0.0000,1.0000
2017-06-30,122.0100,122.6400,121.6200,122.1100,120.6734,2384102,0.0000,1.0000
2017-06-29,122.4200,122.4600,120.6200,121.6500,120.2188,2356216,0.0000,1.0000
2017-06-28,122.0700,122.6000,121.6900,122.5000,121.0588,1790565,0.0000,1.0000
2017-06-27,121.9200,122.1400,121.5100,121.5900,120.1595,1703094,0.0000,1.0000
2017-06-26,122.4100,123.0900,121.8100,121.8700,120.4362,1644496,0.0000,1.0000
2017-06-23,122.0100,122.4400,121.4900,122.2200,120.7821,3708142,0.0000,1.0000
2017-06-22,121.8300,122.9600,121.8200,122.1700,120.7327,3014809,0.0000,1.0000
2017-06-21,121.9700,122.2000,121.4900,121.7500,120.3176,2617211,0.0000,1.0000
2017-06-20,121.5600,122.5200,121.4700,121.5100,120.0804,2679863,0.0000,1.0000
2017-06-19,121.2300,122.2600,121.0000,121.8500,120.4164,3291928,0.0000,1.0000
