timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,229.1600,229.3400,226.1400,227.3600,227.3600,420885,0.0000,1.0000
2018-01-16,227.5000,232.6600,226.9200,227.6000,227.6000,378771,0.0000,1.0000
<!DOCTYPE html>\n\t<html>\n\t  <head>\n\t\t<meta name="viewport" content="width=device-width, initial-scale=1">\n\t\t<meta charset="utf-8">\n\t\t<title>Application Error</title>\n\t\t<style media="screen">\n\t\t  html,body,iframe {\n\t\t\tmargin: 0;\n\t\t\tpadding: 0;\n\t\t  }\n\t\t  html,body {\n\t\t\theight: 100%;\n\t\t\toverflow: hidden;\n\t\t  }\n\t\t  iframe {\n\t\t\twidth: 100%;\n\t\t\theight: 100%;\n\t\t\tborder: 0;\n\t\t  }\n\t\t</style>\n\t  </head>\n\t  <body>\n\t\t<iframe src="//www.herokucdn.com/error-pages/application-error.html"></iframe>\n\t  </body>\n\t</html>
2018-01-12,232.2400,232.7500,227.8800,228.0100,228.0100,105331,0.0000,1.0000
2018-01-11,232.7100,234.2600,231.4800,232.4400,232.4400,359047,0.0000,1.0000
2018-01-10,235.0000,235.2050,230.9700,232.2200,232.2200,385741,0.0000,1.0000
2018-01-09,238.1700,239.2000,235.6300,236.2700,236.2700,402115,0.0000,1.0000
2018-01-08,236.9300,239.0500,235.4000,238.1600,238.1600,543108,0.0000,1.0000
2018-01-05,238.8700,240.3600,237.7300,239.3700,239.3700,343014,0.0000,1.0000
2018-01-04,243.2500,244.8200,238.4800,238.7200,238.7200,291613,0.0000,1.0000
2018-01-03,241.1900,242.5900,240.1700,242.5400,242.5400,321441,0.0000,1.0000
2018-01-02,241.9600,242.6900,239.3200,240.0800,240.0800,310871,0.0000,1.0000
2017-12-29,241.6200,242.1400,240.1600,241.3700,241.3700,256554,0.0000,1.0000
2017-12-28,240.1000,241.5000,238.5600,240.9100,240.9100,280947,1.7500,1.0000
2017-12-27,241.5300,242.0600,240.0200,241.2300,239.4903,258389,0.0000,1.0000
2017-12-26,239.5600,241.5900,238.4000,240.5600,238.8251,285309,0.0000,1.0000
2017-12-22,238.7050,240.3800,237.8000,239.3900,237.6636,349465,0.0000,1.0000
2017-12-21,239.8700,241.2450,237.3300,237.5700,235.8567,507675,0.0000,1.0000
2017-12-20,243.1950,244.4360,239.2950,240.3000,238.5670,391894,0.0000,1.0000
2017-12-19,248.4300,250.9950,242.6400,242.8200,241.0688,327440,0.0000,1.0000
2017-12-18,248.6000,251.1500,248.3300,249.8700,248.0680,308279,0.0000,1.0000
2017-12-15,251.1100,252.1300,249.3700,249.7900,247.9886,736616,0.0000,1.0000
2017-12-14,247.5200,249.8400,247.3350,249.0000,247.2043,425562,0.0000,1.0000
2017-12-13,251.6500,251.6500,247.4600,247.9800,246.1916,359593,0.0000,1.0000
2017-12-12,249.4400,249.9300,245.6700,249.1500,247.3532,368439,0.0000,1.0000
2017-12-11,245.7300,249.3100,244.9000,249.1600,247.3631,463774,0.0000,1.0000
2017-12-08,240.7400,244.3100,240.3300,244.3100,242.5481,343786,0.0000,1.0000
2017-12-07,241.9200,242.0400,239.7800,240.6100,238.8748,497753,0.0000,1.0000
2017-12-06,242.8000,243.4000,240.9800,241.9600,240.2150,573287,0.0000,1.0000
