timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,164.8300,165.9800,164.1100,165.4800,165.4800,4150590,0.0000,1.0000
2018-01-17,163.1200,164.5000,162.8800,164.3200,164.3200,3135879,0.0000,1.0000
2018-01-16,163.6400,163.9400,161.3100,162.2900,162.2900,4632779,0.0000,1.0000
2018-01-12,161.5000,162.5200,160.2500,162.3300,162.3300,3039310,0.0000,1.0000
2018-01-11,160.1000,161.1300,159.4400,160.3500,160.3500,778306,0.0000,1.0000
2018-01-10,159.2300,159.9700,157.5700,159.8600,159.8600,2409771,0.0000,1.0000
2018-01-09,159.6500,160.1100,158.5400,159.5000,159.5000,2422712,0.0000,1.0000
2018-01-08,158.5800,160.4800,158.0800,159.2700,159.2700,3141075,0.2500,1.0000
2018-01-05,156.2000,159.0400,156.1900,159.0400,158.7908,2717194,0.0000,1.0000
2018-01-04,154.5400,157.4000,154.3200,155.8100,155.5658,3244649,0.0000,1.0000
2018-01-03,152.2900,153.9800,152.1600,153.8200,153.5789,3710118,0.0000,1.0000
2018-01-02,152.0100,153.4125,151.1200,151.9100,151.6719,2737205,0.0000,1.0000
2017-12-29,152.2100,152.9000,151.3600,151.3600,151.1228,2165140,0.0000,1.0000
2017-12-28,151.8600,152.6200,151.2000,151.7700,151.5321,1558076,0.0000,1.0000
2017-12-27,151.5600,151.7800,151.1000,151.4000,151.1627,1662095,0.0000,1.0000
2017-12-26,150.5800,151.3400,149.8900,151.2800,151.0429,1200706,0.0000,1.0000
2017-12-22,150.5900,151.5200,150.3110,150.8500,150.6136,1890559,0.0000,1.0000
2017-12-21,151.9200,152.2300,150.4300,150.5300,150.2941,2589430,0.0000,1.0000
2017-12-20,152.2200,152.7300,151.0400,151.4500,151.2126,1984665,0.0000,1.0000
2017-12-19,152.9800,153.1600,151.4300,151.6800,151.4423,2689845,0.0000,1.0000
2017-12-18,153.8400,154.6500,153.0600,153.1200,152.8800,3492579,0.0000,1.0000
2017-12-15,153.4750,153.6200,150.8600,153.4000,153.1596,4881061,0.0000,1.0000
2017-12-14,152.2100,153.5500,151.7800,151.9300,151.6919,3005022,0.0000,1.0000
2017-12-13,152.5000,153.4400,151.6600,151.6900,151.4523,3549283,0.0000,1.0000
2017-12-12,150.8300,153.7300,150.6100,152.5000,152.2610,3170291,0.0000,1.0000
2017-12-11,150.2200,151.2500,150.1000,150.8800,150.6435,3394826,0.0000,1.0000
2017-12-08,150.4200,150.4400,149.1700,149.8900,149.6551,2107460,0.0000,1.0000
2017-12-07,147.5100,150.4100,147.5100,149.4500,149.2158,3415406,0.0000,1.0000
2017-12-06,145.0700,148.0700,144.6200,147.4200,147.1890,3625458,0.0000,1.0000
2017-12-05,143.7000,146.3200,140.6100,145.1300,144.9026,6699592,0.0000,1.0000
2017-12-04,149.9200,150.5900,143.3800,143.4300,143.2052,7490097,0.0000,1.0000
2017-12-01,150.4000,150.9900,147.3500,149.6900,149.4554,3932964,0.0000,1.0000
2017-11-30,149.3200,151.1700,148.2100,150.4700,150.2342,6943713,0.0000,1.0000
2017-11-29,154.3500,154.4700,145.2800,148.3500,148.1175,7216992,0.0000,1.0000
2017-11-28,153.5100,154.6500,153.3600,154.1900,153.9484,3586603,0.0000,1.0000
2017-11-27,153.0700,153.9400,152.7200,152.9700,152.7303,3097990,0.0000,1.0000
2017-11-24,151.4000,153.0000,151.2000,152.7400,152.5006,1577489,0.0000,1.0000
2017-11-22,152.4100,152.5500,150.9500,151.2500,151.0130,2625899,0.0000,1.0000
