timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,334.5100,341.5000,332.6200,337.5300,337.5300,889043,0.0000,1.0000
2018-01-17,328.0000,339.6000,325.0000,334.6300,334.6300,974159,0.0000,1.0000
2018-01-16,329.3300,330.9400,324.9000,327.3700,327.3700,706200,0.0000,1.0000
2018-01-12,326.8400,328.6199,323.0700,327.3400,327.3400,675905,0.0000,1.0000
2018-01-11,322.6100,328.1900,320.5000,325.5000,325.5000,813572,0.0000,1.0000
2018-01-10,318.9400,328.2478,318.0000,321.8000,321.8000,1154620,0.0000,1.0000
2018-01-09,319.6700,322.1800,318.1350,319.3700,319.3700,679048,0.0000,1.0000
2018-01-08,314.1000,320.1000,312.3300,318.4700,318.4700,1083289,0.0000,1.0000
2018-01-05,310.2400,314.2800,307.5900,313.7900,313.7900,997794,0.0000,1.0000
2018-01-04,309.0300,310.3800,304.3900,307.1100,307.1100,701138,0.0000,1.0000
2018-01-03,294.0000,313.2000,293.2600,309.0000,309.0000,1955387,0.0000,1.0000
2018-01-02,290.9000,293.1370,289.0001,292.9500,292.9500,1463603,0.0000,1.0000
2017-12-29,294.2500,296.1700,286.4011,289.0300,289.0300,1094778,0.0000,1.0000
2017-12-28,295.0000,297.2600,293.0500,294.8200,294.8200,516544,0.0000,1.0000
2017-12-27,296.0000,298.6900,294.3900,295.4200,295.4200,856104,0.0000,1.0000
2017-12-26,295.5200,297.4900,292.9500,295.5200,295.5200,545901,0.0000,1.0000
2017-12-22,292.9800,296.0500,290.3300,295.2300,295.2300,1190504,0.0000,1.0000
2017-12-21,296.3000,299.7700,291.5500,292.4000,292.4000,1520327,0.0000,1.0000
2017-12-20,314.9600,315.8093,297.8000,298.6700,298.6700,2013696,0.0000,1.0000
2017-12-19,309.7000,315.4600,308.2100,313.1700,313.1700,780436,0.0000,1.0000
2017-12-18,313.9900,315.9900,312.1500,313.4200,313.4200,812371,0.0000,1.0000
2017-12-15,316.2350,318.1654,311.8700,312.1200,312.1200,1103173,0.0000,1.0000
2017-12-14,318.7750,321.6390,313.5401,314.0200,314.0200,712950,0.0000,1.0000
2017-12-13,322.0000,325.7100,317.4500,319.7000,319.7000,960480,0.0000,1.0000
2017-12-12,313.5400,318.6700,311.1500,318.3800,318.3800,699038,0.0000,1.0000
2017-12-11,315.0100,316.6600,311.6000,313.3900,313.3900,684052,0.0000,1.0000
2017-12-08,313.4300,319.6000,311.5000,315.9000,315.9000,1868487,0.0000,1.0000
2017-12-07,309.4300,314.5900,305.2000,313.6500,313.6500,986980,0.0000,1.0000
2017-12-06,315.9200,316.8200,310.5100,310.6700,310.6700,814748,0.0000,1.0000
2017-12-05,318.0100,321.6700,312.0100,315.5600,315.5600,1151844,0.0000,1.0000
2017-12-04,311.0600,333.3300,309.7900,315.6000,315.6000,2690979,0.0000,1.0000
2017-12-01,302.4000,311.2900,300.2400,307.5900,307.5900,1178323,0.0000,1.0000
2017-11-30,302.0000,308.1750,301.1400,304.3900,304.3900,1486131,0.0000,1.0000
2017-11-29,297.0000,304.4700,292.2700,301.9900,301.9900,3293763,0.0000,1.0000
2017-11-28,274.9000,286.0600,272.2300,285.8600,285.8600,1328646,0.0000,1.0000
2017-11-27,278.8600,279.9690,271.6500,274.5200,274.5200,966171,0.0000,1.0000
2017-11-24,281.1900,282.5000,278.5600,279.3100,279.3100,335240,0.0000,1.0000
2017-11-22,279.8700,282.7000,278.7800,281.2700,281.2700,597097,0.0000,1.0000
2017-11-21,284.0400,284.0400,277.8500,279.5100,279.5100,768488,0.0000,1.0000
2017-11-20,289.8400,289.8400,282.1700,283.2500,283.2500,760912,0.0000,1.0000
2017-11-17,283.5600,291.5100,283.5600,289.8400,289.8400,1274880,0.0000,1.0000
2017-11-16,285.8900,289.2500,283.1600,283.7000,283.7000,795940,0.0000,1.0000
2017-11-15,279.6000,287.2500,277.8200,285.4500,285.4500,1058507,0.0000,1.0000
2017-11-14,277.7300,284.2600,277.4800,280.9000,280.9000,975645,0.0000,1.0000
2017-11-13,272.7200,279.2500,263.0000,277.5000,277.5000,1801995,0.0000,1.0000
2017-11-10,275.0000,281.0000,273.5100,279.4500,279.4500,1059818,0.0000,1.0000
2017-11-09,273.0100,276.8800,270.1200,275.0000,275.0000,820412,0.0000,1.0000
2017-11-08,274.4500,275.9200,272.5300,273.9000,273.9000,598887,0.0000,1.0000
2017-11-07,276.3400,276.3400,272.8300,274.5000,274.5000,764509,0.0000,1.0000
2017-11-06,273.3700,276.4100,270.5900,275.7700,275.7700,832775,0.0000,1.0000
2017-11-03,277.3900,278.6300,271.5000,273.5300,273.5300,1183046,0.0000,1.0000
2017-11-02,270.0100,280.8300,268.5800,279.4600,279.4600,1952529,0.0000,1.0000
2017-11-01,271.9000,275.4800,269.7500,270.2000,270.2000,1034505,0.0000,1.0000
2017-10-31,268.1400,272.7800,264.9000,271.9000,271.9000,1308724,0.0000,1.0000
2017-10-30,275.0000,275.1300,268.1800,268.7000,268.7000,1749341,0.0000,1.0000
2017-10-27,280.6600,282.4000,275.3100,276.1200,276.1200,1621764,0.0000,1.0000
2017-10-26,275.3500,282.6600,270.0000,281.5200,281.5200,3294307,0.0000,1.0000
2017-10-25,283.3300,283.6500,273.7900,277.0100,277.0100,1408032,0.0000,1.0000
2017-10-24,322.3400,326.5300,318.2500,324.3000,324.3000,2050405,0.0000,1.0000
2017-10-23,325.1300,327.9100,319.8300,320.4500,320.4500,840594,0.0000,1.0000
2017-10-20,325.1700,325.8100,319.2500,324.7600,324.7600,965412,0.0000,1.0000
2017-10-19,315.8500,326.0000,315.5200,325.2700,325.2700,917636,0.0000,1.0000
2017-10-18,319.9700,325.2800,317.8300,318.2400,318.2400,1522627,0.0000,1.0000
2017-10-17,320.5700,329.7100,320.4700,329.3000,329.3000,1054089,0.0000,1.0000
2017-10-16,327.6200,331.9900,319.5000,320.3900,320.3900,1757251,0.0000,1.0000
2017-10-13,311.8200,328.6200,311.7500,326.4500,326.4500,2115223,0.0000,1.0000
2017-10-12,310.0000,314.3100,308.1800,314.1700,314.1700,774421,0.0000,1.0000
2017-10-11,307.7300,312.5900,304.5300,311.4900,311.4900,995130,0.0000,1.0000
2017-10-10,304.2100,314.5000,304.0100,310.8800,310.8800,1151348,0.0000,1.0000
2017-10-09,308.2700,309.2600,303.7100,303.9200,303.9200,681452,0.0000,1.0000
2017-10-06,308.8600,309.7400,303.2000,307.6400,307.6400,1045788,0.0000,1.0000
2017-10-05,308.2800,312.0400,306.3500,310.3500,310.3500,865887,0.0000,1.0000
2017-10-04,304.2000,310.2500,303.6200,306.8100,306.8100,935863,0.0000,1.0000
2017-10-03,301.5000,303.7500,300.0000,302.9900,302.9900,826722,0.0000,1.0000
2017-10-02,307.9100,307.9100,298.2000,301.8100,301.8100,1688415,0.0000,1.0000
