timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-11,154.1900,154.8600,153.0200,154.3700,154.3700,185135,0.0000,1.0000
2018-01-10,151.4400,154.8699,151.2700,153.6100,153.6100,1120423,0.0000,1.0000
2018-01-09,152.0400,153.4000,151.6600,151.8300,151.8300,558580,0.0000,1.0000
2018-01-08,151.5300,151.9400,150.7400,151.4100,151.4100,631984,0.0000,1.0000
2018-01-05,151.7700,152.6800,151.0500,152.2300,152.2300,645726,0.0000,1.0000
2018-01-04,150.0100,152.6000,149.8100,151.2600,151.2600,800569,0.0000,1.0000
2018-01-03,146.5200,149.9400,145.8000,149.7400,149.7400,756185,0.0000,1.0000
2018-01-02,156.5200,156.5200,146.4500,146.9900,146.9900,814661,0.0000,1.0000
2017-12-29,151.6400,152.3124,150.6700,150.6900,150.6900,399119,0.0000,1.0000
2017-12-28,151.5200,151.6700,150.6400,151.3900,151.3900,343828,0.5300,1.0000
2017-12-27,151.9600,152.5800,151.3400,151.6400,151.1110,340280,0.0000,1.0000
2017-12-26,151.8400,152.3900,151.6650,151.8700,151.3402,232869,0.0000,1.0000
2017-12-22,152.6400,152.8550,151.3850,151.7400,151.2106,449043,0.0000,1.0000
2017-12-21,153.8700,154.1000,151.8600,152.3700,151.8384,580029,0.0000,1.0000
2017-12-20,154.0800,154.5150,152.8900,153.1200,152.5858,744044,0.0000,1.0000
2017-12-19,155.2100,155.2700,153.5300,154.1500,153.6122,610718,0.0000,1.0000
2017-12-18,156.5000,156.7500,153.4200,154.5600,154.0208,606322,0.0000,1.0000
2017-12-15,153.9400,156.3500,152.7300,156.0000,155.4558,1271074,0.0000,1.0000
2017-12-14,152.8200,154.1200,152.0365,153.4800,152.9446,896828,0.0000,1.0000
2017-12-13,155.2900,155.5800,152.7800,152.9300,152.3965,593761,0.0000,1.0000
2017-12-12,154.7900,155.3900,154.2200,155.2000,154.6586,727445,0.0000,1.0000
2017-12-11,155.4400,156.0850,154.8400,155.2800,154.7383,619771,0.0000,1.0000
2017-12-08,155.4600,156.1300,154.8500,155.4600,154.9177,741261,0.0000,1.0000
2017-12-07,156.5400,157.1600,155.3600,155.4200,154.8778,706750,0.0000,1.0000
2017-12-06,157.7000,158.2000,156.7000,157.1000,156.5519,416784,0.0000,1.0000
2017-12-05,158.5400,158.9900,157.0700,157.3200,156.7712,612875,0.0000,1.0000
2017-12-04,161.7700,162.7200,158.4100,158.4800,157.9271,896907,0.0000,1.0000
2017-12-01,160.8200,162.0200,158.0200,161.9500,161.3850,1074875,0.0000,1.0000
2017-11-30,159.8000,161.2800,158.3800,160.8000,160.2390,944827,0.0000,1.0000
2017-11-29,159.9600,161.0100,158.9900,159.0700,158.5151,754990,0.0000,1.0000
2017-11-28,158.4200,159.9500,158.4200,159.4000,158.8439,1204618,0.0000,1.0000
2017-11-27,159.2900,159.5100,158.4300,158.5000,157.9470,723921,0.0000,1.0000
2017-11-24,159.2500,159.7900,158.6800,159.5200,158.9635,333855,0.0000,1.0000
2017-11-22,160.2700,160.6600,158.6900,158.7900,158.2360,896834,0.0000,1.0000
2017-11-21,160.6600,160.6600,159.7100,159.8000,159.2425,846758,0.0000,1.0000
2017-11-20,159.7500,160.3400,158.8900,159.8900,159.3322,1039609,0.0000,1.0000
2017-11-17,159.2200,160.3000,158.0450,160.0700,159.5116,1322415,0.0000,1.0000
2017-11-16,162.8000,163.0000,159.8200,159.9300,159.3721,933569,0.0000,1.0000
2017-11-15,161.8300,162.8400,161.5400,162.6500,162.0826,716174,0.0000,1.0000
2017-11-14,160.6600,162.8600,160.1300,162.0300,161.4647,892008,0.0000,1.0000
2017-11-13,161.1200,162.2000,160.9400,161.4900,160.9266,465786,0.0000,1.0000
2017-11-10,161.4300,162.0300,160.3900,161.5700,161.0063,443340,0.0000,1.0000
2017-11-09,161.7000,162.4100,160.1200,161.5000,160.9366,706120,0.0000,1.0000
2017-11-08,160.9800,161.6800,160.0500,160.9900,160.4284,365278,0.0000,1.0000
2017-11-07,161.1700,162.6700,160.4000,161.6000,161.0362,580652,0.0000,1.0000
2017-11-06,160.0100,161.6700,158.4700,161.1900,160.6277,695928,0.0000,1.0000
2017-11-03,157.5000,160.0000,157.3600,159.5900,159.0332,748474,0.0000,1.0000
2017-11-02,164.4300,165.0000,157.0900,157.4800,156.9306,1515946,0.0000,1.0000
2017-11-01,161.5000,163.0000,159.9000,160.9100,160.3486,929609,0.0000,1.0000
2017-10-31,160.5600,161.5400,160.5600,161.0800,160.5180,609866,0.0000,1.0000
2017-10-30,160.7800,162.1900,160.1900,161.0100,160.4483,704284,0.0000,1.0000
2017-10-27,162.3200,162.3300,160.0508,161.6200,161.0562,536804,0.0000,1.0000
2017-10-26,164.0000,164.3050,161.1060,162.8200,162.2520,505120,0.0000,1.0000
2017-10-25,163.1700,163.8700,162.1500,163.2400,162.6705,752628,0.0000,1.0000
2017-10-24,164.1000,164.5800,162.7600,163.2800,162.7104,973819,0.0000,1.0000
2017-10-23,163.4800,164.5800,162.6100,164.0200,163.4478,573977,0.0000,1.0000
