timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-18,68.5800,68.5900,67.5600,67.8000,67.8000,2693100,0.0000,1.0000
2018-01-17,68.1800,68.5500,67.7400,68.2500,68.2500,2932650,0.0000,1.0000
2018-01-16,67.7500,67.9334,67.1111,67.5000,67.5000,3999858,0.0000,1.0000
2018-01-12,68.4700,68.5000,67.2300,67.4600,67.4600,6646900,0.0000,1.0000
2018-01-11,69.5900,69.8200,68.3800,68.7300,68.7300,2794211,0.0000,1.0000
2018-01-10,70.3100,70.3600,69.4000,69.5000,69.5000,3977064,0.0000,1.0000
2018-01-09,71.3000,71.4000,70.2626,70.5800,70.5800,4313125,0.0000,1.0000
2018-01-08,70.8300,71.5300,70.8000,71.4200,71.4200,5711545,0.0000,1.0000
2018-01-05,71.1200,71.3100,70.3050,70.8000,70.8000,2960636,0.0000,1.0000
2018-01-04,71.6800,71.9800,70.9200,70.9500,70.9500,3383908,0.0000,1.0000
2018-01-03,72.2100,72.8200,71.6100,71.8000,71.8000,2233337,0.0000,1.0000
2018-01-02,73.1800,73.4200,72.3000,72.4100,72.4100,3016793,0.0000,1.0000
2017-12-29,73.8700,74.0000,73.4200,73.5700,73.5700,1409957,0.0000,1.0000
2017-12-28,73.4300,73.6800,73.0700,73.6500,73.6500,1606354,0.0000,1.0000
2017-12-27,73.2100,73.4850,72.9750,73.2400,73.2400,2133165,0.0000,1.0000
2017-12-26,73.7500,73.8800,72.9400,72.9900,72.9900,1077827,0.0000,1.0000
2017-12-22,74.0000,74.2400,73.6200,73.6500,73.6500,1799972,0.0000,1.0000
2017-12-21,74.1200,74.3200,73.6200,73.7400,73.7400,4419772,0.0000,1.0000
2017-12-20,74.5400,74.8600,74.3000,74.5000,74.5000,3630019,0.0000,1.0000
2017-12-19,75.5400,75.7500,74.4900,74.5100,74.5100,1681511,0.0000,1.0000
2017-12-18,76.7400,76.9100,75.4400,75.5000,75.5000,2489658,0.0000,1.0000
2017-12-15,76.3300,76.9000,75.8100,76.5400,76.5400,3758890,0.0000,1.0000
2017-12-14,76.2800,76.7200,75.7700,76.2900,76.2900,1942636,0.0000,1.0000
2017-12-13,76.6500,77.0700,76.2700,76.5100,76.5100,2289243,0.0000,1.0000
2017-12-12,76.8000,77.2200,76.0100,76.0200,76.0200,2105746,0.0000,1.0000
2017-12-11,76.8000,77.1900,76.2900,77.0800,77.0800,1664555,0.0000,1.0000
2017-12-08,76.4300,76.9400,76.1900,76.9300,76.9300,1450163,0.0000,1.0000
2017-12-07,76.6500,76.7400,75.9300,76.6100,76.6100,2039717,0.0000,1.0000
2017-12-06,76.5100,76.9550,76.2400,76.7300,76.7300,3662236,0.0000,1.0000
2017-12-05,77.4700,77.5900,75.8550,76.2700,76.2700,2622455,0.0000,1.0000
2017-12-04,77.5800,78.0700,77.1700,77.3900,77.3900,2556759,0.0000,1.0000
2017-12-01,77.7800,77.9700,76.7800,77.2400,77.2400,2034662,0.0000,1.0000
2017-11-30,77.0300,77.7300,76.9000,77.6300,77.6300,3201762,0.0000,1.0000
2017-11-29,76.8800,77.5300,76.5800,77.1400,77.1400,1568486,0.0000,1.0000
2017-11-28,76.9500,77.2700,76.7800,77.0200,77.0200,2828957,0.0000,1.0000
2017-11-27,76.7200,76.8800,76.4500,76.7400,76.7400,1419438,0.0000,1.0000
2017-11-24,76.5900,76.9900,76.4100,76.4700,76.4700,732613,0.0000,1.0000
2017-11-22,76.6800,76.8900,76.3500,76.5900,76.5900,1065205,0.0000,1.0000
2017-11-21,76.4900,77.0600,76.4600,76.7700,76.7700,2076704,0.0000,1.0000
2017-11-20,76.5000,76.6300,76.0200,76.4400,76.4400,1614072,0.0000,1.0000
2017-11-17,76.4900,76.8900,76.1000,76.3800,76.3800,1719075,0.0000,1.0000
2017-11-16,76.5700,76.7900,76.3100,76.7600,76.7600,1750115,0.0000,1.0000
2017-11-15,77.5700,77.9300,76.4600,76.5900,76.5900,2145041,0.0000,1.0000
2017-11-14,75.9300,77.4400,75.7800,77.3900,77.3900,2050465,0.0000,1.0000
2017-11-13,74.7700,76.3000,74.7000,76.1300,76.1300,2254637,0.0000,1.0000
2017-11-10,74.9800,75.1200,74.6400,74.7800,74.7800,2133526,0.0000,1.0000
2017-11-09,74.8600,75.5000,74.7200,75.4900,75.4900,1728666,0.6200,1.0000
2017-11-08,75.1000,75.8400,74.8900,75.5200,74.9048,2491156,0.0000,1.0000
2017-11-07,73.9000,75.1900,73.5600,75.1900,74.5775,2187510,0.0000,1.0000
2017-11-06,74.0700,74.1500,73.5600,73.7300,73.1294,2339835,0.0000,1.0000
2017-11-03,73.6600,74.6200,73.6600,74.0800,73.4765,2310973,0.0000,1.0000
2017-11-02,74.0500,74.9200,73.6700,73.7200,73.1195,4218179,0.0000,1.0000
2017-11-01,74.4200,74.6100,73.7100,74.0100,73.4071,1614697,0.0000,1.0000
2017-10-31,74.0200,74.5800,73.7700,74.4100,73.8038,2305944,0.0000,1.0000
2017-10-30,73.8600,74.2700,73.5700,74.1700,73.5658,1541411,0.0000,1.0000
2017-10-27,73.5900,74.5100,73.4100,74.0200,73.4170,1839283,0.0000,1.0000
2017-10-26,73.8400,74.9000,73.6700,73.7600,73.1591,2303857,0.0000,1.0000
2017-10-25,73.8300,73.8300,72.5300,73.5800,72.9806,2717351,0.0000,1.0000
2017-10-24,73.8000,74.0500,73.4400,73.9700,73.3674,1897092,0.0000,1.0000
2017-10-23,73.9700,74.1100,73.6600,73.9200,73.3178,1782286,0.0000,1.0000
2017-10-20,73.7100,73.9900,73.5800,73.9800,73.3774,1540118,0.0000,1.0000
2017-10-19,73.1400,73.8500,72.9500,73.8300,73.2286,1490088,0.0000,1.0000
2017-10-18,73.0900,73.2000,72.6100,73.0100,72.4153,1098165,0.0000,1.0000
2017-10-17,72.8400,73.3100,72.5200,73.2000,72.6037,1716411,0.0000,1.0000
