timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-10,423.5100,426.9800,408.4500,423.7600,423.7600,1959900,0.0000,1.0000
2018-01-09,393.7300,404.1200,393.0000,397.6000,397.6000,1401100,0.0000,1.0000
2018-01-08,378.7200,392.6400,377.2100,391.8600,391.8600,992500,0.0000,1.0000
2018-01-05,380.8800,380.8800,375.8000,379.0100,379.0100,699500,0.0000,1.0000
2018-01-04,385.7300,389.4800,375.0900,376.9200,376.9200,898800,0.0000,1.0000
2018-01-03,377.1200,384.1700,375.0100,383.8200,383.8200,788500,0.0000,1.0000
2018-01-02,367.8900,375.8100,365.1100,375.2500,375.2500,827900,0.0000,1.0000
2017-12-29,368.5700,369.5700,364.7800,364.9400,364.9400,528200,0.0000,1.0000
2017-12-28,368.1600,369.7300,366.7000,368.8700,368.8700,380600,0.0000,1.0000
2017-12-27,366.0000,369.1500,365.1300,368.0900,368.0900,407000,0.0000,1.0000
2017-12-26,361.8900,368.8500,360.0400,365.8300,365.8300,442100,0.0000,1.0000
2017-12-22,361.0000,364.5400,359.7800,363.1600,363.1600,807100,0.0000,1.0000
2017-12-21,368.0900,368.5000,361.0700,361.3300,361.3300,751000,0.0000,1.0000
2017-12-20,367.1300,369.5900,363.8100,367.2100,367.2100,487500,0.0000,1.0000
2017-12-19,371.4900,375.3000,366.4500,367.3500,367.3500,732400,0.0000,1.0000
2017-12-18,372.0800,374.1700,368.0400,371.9000,371.9000,799000,0.0000,1.0000
2017-12-15,364.1300,373.3300,361.2200,369.8700,369.8700,1473100,0.0000,1.0000
2017-12-14,370.0000,373.8700,359.7500,360.5600,360.5600,1202600,0.0000,1.0000
2017-12-13,370.4900,373.0700,368.5300,371.0800,371.0800,1070000,0.0000,1.0000
2017-12-12,373.5500,374.7700,368.5100,370.4900,370.4900,1280300,0.0000,1.0000
2017-12-11,378.3400,379.7000,371.5900,373.5500,373.5500,1321500,0.0000,1.0000
2017-12-08,386.6100,389.4000,378.5900,379.6100,379.6100,788100,0.0000,1.0000
2017-12-07,381.7100,384.9200,378.7000,383.7800,383.7800,765900,0.0000,1.0000
2017-12-06,368.7900,379.6900,365.6000,379.0400,379.0400,1051700,0.0000,1.0000
2017-12-05,369.6900,377.5500,365.6100,369.5000,369.5000,1864300,0.0000,1.0000
2017-12-04,399.8300,400.0000,369.0900,369.9500,369.9500,2158900,0.0000,1.0000
2017-12-01,398.6000,402.0000,388.2500,396.6600,396.6600,1376400,0.0000,1.0000
2017-11-30,398.0000,401.0000,393.5200,399.7800,399.7800,1854800,0.0000,1.0000
2017-11-29,402.3700,404.5800,391.0200,394.3000,394.3000,1027000,0.0000,1.0000
2017-11-28,404.4800,404.4800,400.2800,402.2300,402.2300,850200,0.0000,1.0000
2017-11-27,399.0000,405.0500,398.9900,403.7000,403.7000,780400,0.0000,1.0000
2017-11-24,396.5900,398.7700,396.1700,398.1500,398.1500,339000,0.0000,1.0000
2017-11-22,398.0000,398.4900,394.6800,396.5900,396.5900,488100,0.0000,1.0000
2017-11-21,396.2200,398.9500,395.0200,398.4900,398.4900,782900,0.0000,1.0000
2017-11-20,392.4800,394.2900,390.2900,393.0300,393.0300,697700,0.0000,1.0000
2017-11-17,394.7500,400.0000,390.5000,392.4800,392.4800,617100,0.0000,1.0000
2017-11-16,390.6200,394.9000,390.5000,393.8000,393.8000,653500,0.0000,1.0000
2017-11-15,390.2500,392.8800,387.0000,389.6900,389.6900,578700,0.0000,1.0000
2017-11-14,391.0300,393.2900,389.2800,390.9700,390.9700,576700,0.0000,1.0000
2017-11-13,388.8500,392.7800,386.3200,392.1200,392.1200,845900,0.0000,1.0000
2017-11-10,389.8100,391.1500,386.1600,389.1500,389.1500,686100,0.0000,1.0000
2017-11-09,391.5600,392.3400,388.8800,390.0000,390.0000,791200,0.0000,1.0000
2017-11-08,391.0000,393.5100,387.1700,392.3400,392.3400,490100,0.0000,1.0000
2017-11-07,386.1800,391.2300,386.0000,391.0400,391.0400,632300,0.0000,1.0000
2017-11-06,383.1400,385.9400,383.0000,384.8300,384.8300,592900,0.0000,1.0000
2017-11-03,380.6500,386.5900,380.1500,384.2500,384.2500,599000,0.0000,1.0000
2017-11-02,377.9400,384.2000,377.0000,379.7500,379.7500,716400,0.0000,1.0000
2017-11-01,377.3100,378.3900,373.8700,376.0400,376.0400,668800,0.0000,1.0000
2017-10-31,376.0500,379.8900,374.6900,375.3600,375.3600,841600,0.0000,1.0000
2017-10-30,373.9900,376.5700,370.4800,376.0900,376.0900,617000,0.0000,1.0000
2017-10-27,373.9800,374.6400,369.5100,373.7800,373.7800,762200,0.0000,1.0000
2017-10-26,373.5000,382.1500,371.6300,372.3600,372.3600,1047200,0.0000,1.0000
2017-10-25,371.6300,373.7100,368.4800,372.4200,372.4200,706300,0.0000,1.0000
2017-10-24,372.6400,373.3500,369.3300,371.4900,371.4900,978600,0.0000,1.0000
2017-10-23,372.5000,378.3200,372.4500,373.5200,373.5200,1340200,0.0000,1.0000
2017-10-20,357.4800,374.8900,356.9100,369.5800,369.5800,2021000,0.0000,1.0000
2017-10-19,355.4200,357.5700,350.0000,357.4600,357.4600,1061700,0.0000,1.0000
2017-10-18,357.2700,358.2500,353.8900,354.3700,354.3700,676800,0.0000,1.0000
2017-10-17,356.0100,356.5700,353.2600,355.0000,355.0000,878700,0.0000,1.0000
2017-10-16,358.2300,361.6800,352.9100,353.5500,353.5500,1223100,0.0000,1.0000
2017-10-13,363.0000,365.7700,361.7000,362.2900,362.2900,714600,0.0000,1.0000
2017-10-12,363.8900,364.9300,361.2800,362.5300,362.5300,842800,0.0000,1.0000
2017-10-11,357.2900,360.5200,356.1200,360.2900,360.2900,537800,0.0000,1.0000
2017-10-10,356.9100,357.4400,352.8000,354.9900,354.9900,568300,0.0000,1.0000
