timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-10,78.1000,78.8700,77.0100,78.7100,78.7100,9916300,0.0000,1.0000
2018-01-09,74.6100,78.6800,74.5700,78.1000,78.1000,14824100,0.0000,1.0000
2018-01-08,74.3400,74.7200,73.4400,74.4000,74.4000,5858500,0.0000,1.0000
2018-01-05,74.1700,74.5400,73.0300,74.5200,74.5200,7901100,0.0000,1.0000
2018-01-04,75.0000,75.0700,73.5600,73.9000,73.9000,5074600,0.0000,1.0000
2018-01-03,74.0500,74.8400,73.3300,74.6600,74.6600,6640000,0.0000,1.0000
2018-01-02,72.1900,74.2700,71.7200,74.1000,74.1000,7905100,0.0000,1.0000
2017-12-29,72.3100,72.7500,71.6100,71.6400,71.6400,7370700,0.0000,1.0000
2017-12-28,73.0300,73.1700,72.0400,72.4800,72.4800,4624200,0.0000,1.0000
2017-12-27,72.7300,73.4300,72.5600,72.9800,72.9800,3933900,0.0000,1.0000
2017-12-26,72.5800,73.0600,72.3100,72.7000,72.7000,4471400,0.0000,1.0000
2017-12-22,72.8000,73.3500,72.3700,72.7100,72.7100,6560200,0.0000,1.0000
2017-12-21,73.7300,74.3700,72.9300,73.0200,73.0200,7196100,0.0000,1.0000
2017-12-20,73.5300,74.7300,73.4200,74.0100,74.0100,7349500,0.0000,1.0000
2017-12-19,75.0600,75.3400,74.2600,74.3500,74.3500,6737600,0.0000,1.0000
2017-12-18,76.0300,76.4800,75.0100,75.1300,75.1300,9986600,0.0000,1.0000
2017-12-15,75.0000,75.7300,74.1000,75.5700,75.5700,15367200,0.0000,1.0000
2017-12-14,76.0000,76.4700,74.0700,74.3400,74.3400,9055400,0.0000,1.0000
2017-12-13,76.3100,77.1500,76.2700,76.5800,76.0600,9968800,0.0000,1.0000
2017-12-12,76.0500,76.1600,74.2500,76.0900,75.5733,9281600,0.0000,1.0000
2017-12-11,74.6000,76.2700,74.3900,75.8800,75.3648,9179900,0.0000,1.0000
2017-12-08,73.4000,74.3800,72.5100,74.2200,73.7160,7906900,0.0000,1.0000
2017-12-07,73.2000,73.2500,72.2100,72.7200,72.2262,6172700,0.0000,1.0000
2017-12-06,73.7200,74.3500,72.8400,73.2900,72.7923,6097900,0.0000,1.0000
2017-12-05,73.0900,74.0300,72.7200,73.2900,72.7923,8389000,0.0000,1.0000
2017-12-04,75.4600,75.5800,72.9100,73.0900,72.5937,8617600,0.0000,1.0000
2017-12-01,74.4400,75.6100,73.5000,75.3400,74.8284,8425000,0.0000,1.0000
2017-11-30,74.4900,75.1000,73.7500,74.7800,74.2722,11766900,0.0000,1.0000
2017-11-29,72.8400,74.2000,72.5700,73.6700,73.1698,9913400,0.0000,1.0000
2017-11-28,72.1600,72.6800,71.4000,72.5900,72.0971,5971200,0.0000,1.0000
2017-11-27,72.5100,72.6000,71.5200,71.7000,71.2131,4907500,0.0000,1.0000
2017-11-24,72.7600,72.9200,72.2300,72.4600,71.9680,2335900,0.0000,1.0000
2017-11-22,72.4800,73.0900,72.3500,72.8200,72.3255,4369000,0.0000,1.0000
2017-11-21,72.0700,72.8400,71.8200,72.5100,72.0176,6473500,0.0000,1.0000
2017-11-20,72.4100,72.6100,71.5500,72.1300,71.6402,6452500,0.0000,1.0000
2017-11-17,72.2700,72.6200,72.1200,72.4400,71.9481,5719100,0.0000,1.0000
2017-11-16,71.7500,72.6000,71.2500,72.4100,71.9183,7535900,0.0000,1.0000
2017-11-15,70.6300,72.1000,70.5300,71.8100,71.3224,8539300,0.0000,1.0000
2017-11-14,72.7000,72.7200,70.0500,71.1500,70.6669,10925600,0.0000,1.0000
2017-11-13,73.2500,73.3900,72.5100,72.8500,72.3553,8735300,0.0000,1.0000
2017-11-10,72.9600,74.0800,72.2000,73.7700,73.2691,7698200,0.0000,1.0000
2017-11-09,73.0400,73.4200,72.6200,73.0200,72.5242,5817800,0.0000,1.0000
2017-11-08,73.3200,73.3700,72.7200,73.1000,72.6036,8095400,0.0000,1.0000
2017-11-07,72.4100,73.3400,72.3200,73.2100,72.7129,7824400,0.0000,1.0000
2017-11-06,73.2900,73.5000,72.1100,72.3800,71.8885,8268200,0.0000,1.0000
2017-11-03,73.5900,73.8500,72.8300,73.4600,72.9612,7648600,0.0000,1.0000
