timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
{\n    "Error Message": "Invalid API call. Please retry or visit the documentation (https://www.alphavantage.co/documentation/) for TIME_SERIES_DAILY_ADJUSTED."\n}
2017-03-20,65.0000,65.0000,65.0000,65.0000,65.0000,0,0.0000,1.0000
2017-03-17,65.0000,65.0000,65.0000,65.0000,65.0000,0,0.0000,1.0000
2017-03-16,65.0000,65.0000,65.0000,65.0000,65.0000,0,0.0000,1.0000
2017-03-15,65.0000,65.0000,65.0000,65.0000,65.0000,0,0.0000,1.0000
2017-03-14,65.0000,65.0000,65.0000,65.0000,65.0000,0,0.0000,1.0000
2017-03-13,65.0000,65.0000,65.0000,65.0000,65.0000,0,0.0000,1.0000
2017-03-10,65.4200,65.4400,64.7900,65.0000,65.0000,30718663,0.0000,1.0000
2017-03-09,65.4400,65.4400,65.1900,65.2700,65.2700,3651292,0.0000,1.0000
2017-03-08,65.3300,65.4400,65.2900,65.3500,65.3500,2566450,0.0000,1.0000
2017-03-07,65.2500,65.7600,65.2500,65.3300,65.3300,1991776,0.0000,1.0000
2017-03-06,64.9500,65.5400,64.9500,65.4500,65.4500,3623673,0.0000,1.0000
2017-03-03,65.0000,65.0100,64.8050,64.8600,64.8600,1052579,0.0000,1.0000
2017-03-02,64.9900,65.1300,64.8300,64.9500,64.9500,2260162,0.0000,1.0000
2017-03-01,64.8600,65.0900,64.6950,65.0700,65.0700,1275053,0.0000,1.0000
2017-02-28,64.6100,64.6500,64.4900,64.5800,64.5800,3326162,0.0000,1.0000
2017-02-27,64.5800,64.7400,64.4700,64.6000,64.6000,1279736,0.0000,1.0000
2017-02-24,64.3900,64.5900,64.3400,64.5400,64.5400,1148032,0.0000,1.0000
2017-02-23,64.7100,64.7900,64.4200,64.5300,64.5300,1111641,0.0000,1.0000
2017-02-22,64.7600,64.8200,64.4500,64.6800,64.6800,3890946,0.3300,1.0000
2017-02-21,65.0000,65.0300,64.7700,64.9800,64.6502,1545683,0.0000,1.0000
2017-02-17,64.7300,64.9300,64.6300,64.9200,64.5905,1331431,0.0000,1.0000
2017-02-16,64.6600,64.9000,64.5000,64.8000,64.4711,1502813,0.0000,1.0000
2017-02-15,64.0300,64.6600,63.8500,64.6500,64.3218,1737883,0.0000,1.0000
2017-02-14,63.9200,63.9500,63.6300,63.8500,63.5259,1021451,0.0000,1.0000
2017-02-13,63.6200,63.8700,63.5700,63.8700,63.5458,796100,0.0000,1.0000
2017-02-10,63.6300,63.6300,63.3000,63.4900,63.1677,786612,0.0000,1.0000
2017-02-09,63.9000,63.9000,63.5100,63.5300,63.2075,1247894,0.0000,1.0000
2017-02-08,63.5200,63.8600,63.4500,63.8300,63.5060,1263883,0.0000,1.0000
2017-02-07,63.4100,63.5700,63.2400,63.5500,63.2274,1328164,0.0000,1.0000
2017-02-06,63.1900,63.3000,63.1300,63.2800,62.9588,1045905,0.0000,1.0000
2017-02-03,63.3000,63.4200,63.2000,63.3000,62.9787,1182707,0.0000,1.0000
2017-02-02,63.3100,63.3700,63.1400,63.2300,62.9090,2326950,0.0000,1.0000
2017-02-01,63.1900,63.5300,63.1300,63.4100,63.0881,1624421,0.0000,1.0000
2017-01-31,63.3200,63.3700,62.9500,63.1300,62.8095,1806636,0.0000,1.0000
2017-01-30,63.4200,63.5200,63.0700,63.4300,63.1080,657111,0.0000,1.0000
2017-01-27,62.8100,63.5550,62.7164,63.5200,63.1976,702810,0.0000,1.0000
2017-01-26,62.7900,62.9000,62.6900,62.8400,62.5210,991208,0.0000,1.0000
2017-01-25,62.8900,63.1300,62.6600,62.9300,62.6106,1204499,0.0000,1.0000
2017-01-24,62.4200,62.6800,62.4200,62.6600,62.3419,1056745,0.0000,1.0000
2017-01-23,62.3500,62.5450,62.3200,62.3700,62.0534,1066831,0.0000,1.0000
2017-01-20,62.1500,62.6600,61.9700,62.4300,62.1131,1323681,0.0000,1.0000
2017-01-19,62.4000,62.6200,62.3000,62.3700,62.0534,1657872,0.0000,1.0000
2017-01-18,62.4700,62.7100,62.3400,62.4500,62.1330,1814807,0.0000,1.0000
2017-01-17,62.2700,62.5400,62.1600,62.3400,62.0236,2345969,0.0000,1.0000
2017-01-13,62.2100,62.4400,62.2100,62.3700,62.0534,853206,0.0000,1.0000
2017-01-12,62.2400,62.3700,61.9900,62.2700,61.9539,903574,0.0000,1.0000
2017-01-11,62.2300,62.3900,62.2100,62.3900,62.0733,1278500,0.0000,1.0000
2017-01-10,62.1800,62.3600,62.1500,62.3300,62.0136,1677342,0.0000,1.0000
2017-01-09,62.0700,62.3500,62.0700,62.2400,61.9241,1571031,0.0000,1.0000
2017-01-06,62.0400,62.1900,61.8900,62.1000,61.7848,1257399,0.0000,1.0000
2017-01-05,62.2100,62.3100,61.9600,61.9800,61.6654,1382045,0.0000,1.0000
2017-01-04,62.3900,62.4500,62.2000,62.2300,61.9141,1101886,0.0000,1.0000
2017-01-03,62.6500,62.6700,62.1600,62.3200,62.0037,1678749,0.0000,1.0000
2016-12-30,62.6100,62.6800,62.2600,62.3500,62.0335,1083078,0.0000,1.0000
2016-12-29,62.4200,62.6100,62.3900,62.5700,62.2524,1381687,0.0000,1.0000
2016-12-28,62.6900,62.7200,62.4500,62.5100,62.1927,1060871,0.0000,1.0000
2016-12-27,62.6300,62.7600,62.5800,62.6600,62.3419,439212,0.0000,1.0000
2016-12-23,62.3800,62.5700,62.3800,62.5500,62.2325,814770,0.0000,1.0000
2016-12-22,62.6200,62.6200,62.3000,62.4400,62.1230,1437039,0.0000,1.0000
2016-12-21,62.5400,62.6800,62.4100,62.5200,62.2026,1266442,0.0000,1.0000
2016-12-20,62.3900,62.5200,62.2650,62.5100,62.1927,1697412,0.0000,1.0000
2016-12-19,62.0900,62.3900,62.0800,62.2800,61.9639,966887,0.0000,1.0000
2016-12-16,62.5200,62.6600,62.0200,62.1200,61.8047,4010256,0.0000,1.0000
2016-12-15,62.3600,62.5850,62.3000,62.5100,62.1927,2390385,0.0000,1.0000
2016-12-14,62.5300,62.5300,62.2100,62.2900,61.9738,2201383,0.0000,1.0000
2016-12-13,62.4700,62.6000,62.3600,62.4600,62.1429,742411,0.0000,1.0000
2016-12-12,62.4400,62.4600,62.1900,62.3900,62.0733,1260488,0.0000,1.0000
2016-12-09,62.7600,62.8500,62.3000,62.4500,62.1330,1039264,0.0000,1.0000
2016-12-08,62.3500,62.6900,62.3500,62.6500,62.3320,1808572,0.0000,1.0000
2016-12-07,61.6700,62.4000,61.6100,62.3900,62.0733,1727076,0.0000,1.0000
2016-12-06,61.8100,62.0100,61.5600,61.7900,61.4763,2169389,0.0000,1.0000
2016-12-05,62.0000,62.0000,61.5300,61.6100,61.2973,2632997,0.0000,1.0000
2016-12-02,61.4200,61.7600,61.2300,61.6700,61.3570,1613024,0.0000,1.0000
2016-12-01,62.6300,62.6300,61.1500,61.4300,61.1182,4215030,0.0000,1.0000
2016-11-30,62.5700,62.7200,62.3800,62.5300,62.2126,4271484,0.0000,1.0000
2016-11-29,62.4700,62.6750,62.2500,62.5700,62.2524,2776150,0.0000,1.0000
2016-11-28,62.3600,62.5250,62.1500,62.4400,62.1230,1212643,0.0000,1.0000
2016-11-23,61.9600,62.3900,61.9600,62.2000,61.8843,2052381,0.0000,1.0000
2016-11-22,61.5200,62.5200,61.5200,62.0600,61.7450,3371276,0.0000,1.0000
2016-11-21,61.1700,61.3500,61.0000,61.2500,60.9391,3094122,0.0000,1.0000
2016-11-18,60.4600,61.0100,60.4600,61.0000,60.6904,1808224,0.0000,1.0000
2016-11-17,60.5900,60.8800,60.5300,60.8100,60.5013,1363448,0.0000,1.0000
2016-11-16,60.8600,60.8600,60.5700,60.5800,60.2725,1077004,0.3200,1.0000
2016-11-15,60.7100,61.1400,60.5900,61.0200,60.3913,2264101,0.0000,1.0000
2016-11-14,60.2100,60.6800,60.0600,60.5900,59.9657,1773851,0.0000,1.0000
2016-11-11,59.7300,60.3300,59.7300,60.2100,59.5896,1852470,0.0000,1.0000
2016-11-10,59.9000,60.1900,59.4600,59.8000,59.1838,2437740,0.0000,1.0000
2016-11-09,59.2700,60.0500,58.9000,59.9000,59.2828,2690811,0.0000,1.0000
2016-11-08,59.4700,60.0600,59.3300,59.8500,59.2333,4148658,0.0000,1.0000
2016-11-07,60.0200,60.1300,59.8800,59.9600,59.3422,2777778,0.0000,1.0000
2016-11-04,59.9500,60.0000,59.6700,59.7200,59.1046,2420551,0.0000,1.0000
2016-11-03,59.8300,59.9400,59.7100,59.8600,59.2432,3724095,0.0000,1.0000
2016-11-02,60.0100,60.0500,59.7200,59.7600,59.1442,4321681,0.0000,1.0000
2016-11-01,60.1600,60.2000,59.7600,59.8900,59.2729,5361702,0.0000,1.0000
2016-10-31,60.3300,60.3800,60.0200,60.0600,59.4411,6608821,0.0000,1.0000
2016-10-28,60.2500,60.3850,60.0900,60.2200,59.5995,1947022,0.0000,1.0000
2016-10-27,60.3100,60.3900,60.0300,60.1400,59.5203,1356928,0.0000,1.0000
2016-10-26,60.1800,60.2400,60.0100,60.1000,59.4807,2732388,0.0000,1.0000
2016-10-25,60.2000,60.3400,60.1600,60.3200,59.6985,1803400,0.0000,1.0000
2016-10-24,60.1300,60.4100,60.0800,60.2500,59.6292,1933185,0.0000,1.0000
