timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,12.5700,12.6600,12.2700,12.3900,12.3900,7004387,0.0000,1.0000
2018-01-16,13.7400,13.8800,12.3000,12.4800,12.4800,14219224,0.0000,1.0000
2018-01-12,14.2100,14.3900,13.9000,14.1400,14.1400,4573554,0.0000,1.0000
2018-01-11,13.9500,14.4900,13.8200,14.4750,14.4750,2864110,0.0000,1.0000
2018-01-10,13.8500,14.0500,13.6700,13.9400,13.9400,5958195,0.0000,1.0000
2018-01-09,14.1600,14.6200,13.9700,14.1000,14.1000,8730784,0.0000,1.0000
2018-01-08,14.6900,15.1390,14.6400,14.7800,14.7800,4823790,0.0000,1.0000
2018-01-05,14.7500,15.6900,14.7100,14.7300,14.7300,9329878,0.0000,1.0000
2018-01-04,14.4400,14.7900,14.2800,14.7500,14.7500,6011142,0.0000,1.0000
2018-01-03,13.9700,14.4700,13.9700,14.4000,14.4000,4815735,0.0000,1.0000
2018-01-02,13.4500,14.0100,13.2300,13.9700,13.9700,6260048,0.0000,1.0000
2017-12-29,14.0700,14.1400,13.2946,13.3200,13.3200,6664631,0.0000,1.0000
2017-12-28,14.2200,14.2700,14.0000,14.1400,14.1400,4624306,0.0000,1.0000
2017-12-27,14.1000,14.5610,14.0500,14.2300,14.2300,5020611,0.0000,1.0000
2017-12-26,13.7300,14.1000,13.6600,14.0700,14.0700,3030561,0.0000,1.0000
2017-12-22,13.8500,13.9200,13.4653,13.8000,13.8000,6299686,0.0000,1.0000
2017-12-21,13.7900,13.9700,13.5900,13.9500,13.9500,6556171,0.0000,1.0000
2017-12-20,14.1400,14.1400,13.5850,13.7200,13.7200,5346312,0.0000,1.0000
2017-12-19,14.3000,14.3600,14.0000,14.1000,14.1000,4614656,0.0000,1.0000
2017-12-18,13.8500,14.3300,13.4100,14.2400,14.2400,10277149,0.0000,1.0000
2017-12-15,12.8200,13.9300,12.8000,13.6200,13.6200,18136018,0.0000,1.0000
2017-12-14,12.3700,12.5450,12.2100,12.4500,12.4500,2644083,0.0000,1.0000
2017-12-13,12.4400,12.4800,12.2000,12.3600,12.3600,2788801,0.0000,1.0000
2017-12-12,12.1800,12.4200,12.0800,12.3800,12.3800,3503968,0.0000,1.0000
2017-12-11,12.2000,12.2277,11.9300,12.1800,12.1800,3250706,0.0000,1.0000
2017-12-08,11.9500,12.2900,11.7800,12.1900,12.1900,3866865,0.0000,1.0000
2017-12-07,11.5700,12.0000,11.5600,11.9300,11.9300,3202059,0.0000,1.0000
2017-12-06,11.6500,11.7100,11.3680,11.5500,11.5500,3518989,0.0000,1.0000
2017-12-05,12.0200,12.0800,11.6625,11.7200,11.7200,3004358,0.0000,1.0000
2017-12-04,11.8500,12.0900,11.8400,11.9800,11.9800,3455130,0.0000,1.0000
2017-12-01,11.9000,11.9050,11.5300,11.7300,11.7300,4208102,0.0000,1.0000
2017-11-30,12.1800,12.4200,11.8400,11.9300,11.9300,4329924,0.0000,1.0000
2017-11-29,11.5700,12.2500,11.5600,12.1800,12.1800,5618725,0.0000,1.0000
2017-11-28,11.3500,11.5600,11.2500,11.5100,11.5100,2692655,0.0000,1.0000
2017-11-27,11.6200,11.7200,11.2700,11.3500,11.3500,3436510,0.0000,1.0000
2017-11-24,11.7100,11.7500,11.5300,11.5900,11.5900,2187880,0.0000,1.0000
2017-11-22,11.3400,11.7750,11.2450,11.6700,11.6700,3816686,0.0000,1.0000
2017-11-21,12.1000,12.1700,11.3100,11.3600,11.3600,10578514,0.0000,1.0000
2017-11-20,11.7500,12.0800,11.7200,12.0700,12.0700,6060219,0.0000,1.0000
2017-11-17,11.5000,11.8800,11.3800,11.7300,11.7300,7959649,0.0000,1.0000
2017-11-16,11.1100,11.3000,10.8900,11.2800,11.2800,3843718,0.0000,1.0000
2017-11-15,10.8000,11.3400,10.7000,11.1100,11.1100,4761165,0.0000,1.0000
2017-11-14,10.9500,11.0600,10.7400,10.9200,10.9200,3579922,0.0000,1.0000
2017-11-13,11.3500,11.5200,10.9150,10.9500,10.9500,1569669,0.0000,1.0000
2017-11-10,11.0100,11.4000,10.9500,11.3700,11.3700,7578960,0.0000,1.0000
2017-11-09,10.8600,11.2400,10.7300,10.9900,10.9900,8013323,0.0000,1.0000
2017-11-08,10.7300,10.8700,10.5250,10.8300,10.8300,5559942,0.0000,1.0000
2017-11-07,11.1000,11.2200,10.6700,10.7400,10.7400,7864153,0.0000,1.0000
2017-11-06,10.5000,11.0300,10.3600,10.9700,10.9700,8813211,0.0000,1.0000
2017-11-03,10.9300,10.9500,10.5400,10.5900,10.5900,8876167,0.0000,1.0000
2017-11-02,11.2300,11.4200,10.4200,10.8400,10.8400,18809106,0.0000,1.0000
2017-11-01,11.4600,11.8200,10.9100,11.2900,11.2900,21564173,0.0000,1.0000
2017-10-31,13.0200,13.3600,11.4000,11.5300,11.5300,36875030,0.0000,1.0000
2017-10-30,14.1700,14.8700,14.1100,14.7400,14.7400,8698242,0.0000,1.0000
2017-10-27,14.6100,14.6800,14.3000,14.4000,14.4000,5442945,0.0000,1.0000
2017-10-26,14.6000,14.8250,14.4200,14.6500,14.6500,5005065,0.0000,1.0000
2017-10-25,14.7900,14.8400,14.2900,14.6500,14.6500,5653148,0.0000,1.0000
2017-10-24,15.2700,15.2700,14.7700,14.8300,14.8300,5473613,0.0000,1.0000
2017-10-23,15.8100,15.9400,15.1900,15.2200,15.2200,5154049,0.0000,1.0000
2017-10-20,15.1200,16.0200,15.1100,15.9100,15.9100,6693168,0.0000,1.0000
2017-10-19,14.9200,15.1500,14.9000,15.0200,15.0200,2132916,0.0000,1.0000
2017-10-18,15.1300,15.2100,14.9400,14.9800,14.9800,2461927,0.0000,1.0000
2017-10-17,14.9700,15.1800,14.8500,15.1100,15.1100,2154365,0.0000,1.0000
2017-10-16,14.8500,15.1100,14.8460,14.9800,14.9800,2416282,0.0000,1.0000
2017-10-13,15.2200,15.3450,14.8500,14.9500,14.9500,3968764,0.0000,1.0000
2017-10-12,15.0500,15.2550,14.8800,15.2200,15.2200,2790127,0.0000,1.0000
2017-10-11,15.4500,15.4500,15.1000,15.1500,15.1500,2483335,0.0000,1.0000
2017-10-10,15.3800,15.6900,15.3100,15.5100,15.5100,2310374,0.0000,1.0000
2017-10-09,15.4500,15.4800,15.0700,15.3000,15.3000,2684979,0.0000,1.0000
2017-10-06,15.0000,15.6000,15.0000,15.4600,15.4600,4302733,0.0000,1.0000
2017-10-05,15.0500,15.1900,14.8400,15.0300,15.0300,3128646,0.0000,1.0000
2017-10-04,15.2500,15.3750,15.0200,15.0300,15.0300,2797803,0.0000,1.0000
2017-10-03,15.1000,15.3400,15.0300,15.2600,15.2600,2527277,0.0000,1.0000
2017-10-02,15.0700,15.0900,14.8300,15.0800,15.0800,3161174,0.0000,1.0000
2017-09-29,15.0900,15.1700,14.9600,15.0200,15.0200,4253648,0.0000,1.0000
2017-09-28,15.0300,15.1500,14.9500,15.0700,15.0700,2508181,0.0000,1.0000
2017-09-27,15.1200,15.1400,14.8000,15.0600,15.0600,5088829,0.0000,1.0000
2017-09-26,15.4500,15.5200,15.1000,15.1400,15.1400,3536841,0.0000,1.0000
2017-09-25,15.1700,15.6500,15.1700,15.3900,15.3900,3452409,0.0000,1.0000
2017-09-22,15.0600,15.2800,15.0310,15.0400,15.0400,2370199,0.0000,1.0000
2017-09-21,15.2700,15.2700,15.0800,15.1300,15.1300,2573400,0.0000,1.0000
2017-09-20,15.7000,15.7000,15.0950,15.2400,15.2400,4531192,0.0000,1.0000
2017-09-19,15.8700,15.9300,15.5800,15.7000,15.7000,4986583,0.0000,1.0000
2017-09-18,16.4800,16.5800,16.0600,16.1400,16.1400,2505695,0.0000,1.0000
2017-09-15,16.4800,16.5500,16.3250,16.4600,16.4600,3212794,0.0000,1.0000
2017-09-14,16.8500,16.8800,16.2900,16.5200,16.5200,3724986,0.0000,1.0000
2017-09-13,16.2900,16.8900,16.1400,16.8700,16.8700,3899490,0.0000,1.0000
2017-09-12,16.1900,16.2600,15.8150,16.2500,16.2500,3147109,0.0000,1.0000
2017-09-11,16.2700,16.4900,16.1500,16.3400,16.3400,2781087,0.0000,1.0000
2017-09-08,15.9800,16.3000,15.9150,16.1200,16.1200,2233777,0.0000,1.0000
2017-09-07,15.8600,16.0200,15.8300,15.9800,15.9800,2818507,0.0000,1.0000
2017-09-06,15.6800,15.9600,15.6800,15.8000,15.8000,2392477,0.0000,1.0000
2017-09-05,15.2600,15.8100,15.2100,15.6200,15.6200,2702666,0.0000,1.0000
2017-09-01,15.2300,15.5100,14.9800,15.3900,15.3900,3544314,0.0000,1.0000
2017-08-31,15.2100,15.3200,15.0850,15.1000,15.1000,3602310,0.0000,1.0000
2017-08-30,15.3500,15.4500,15.1500,15.1800,15.1800,3754028,0.0000,1.0000
2017-08-29,15.5000,15.6000,15.0500,15.3400,15.3400,4397945,0.0000,1.0000
2017-08-28,15.9000,15.9400,15.7100,15.7800,15.7800,2044209,0.0000,1.0000
2017-08-25,15.8300,15.9600,15.7400,15.9400,15.9400,2344684,0.0000,1.0000
2017-08-24,15.6600,15.9300,15.5610,15.7300,15.7300,2348658,0.0000,1.0000
2017-08-23,15.3400,15.6400,15.3400,15.5500,15.5500,1849935,0.0000,1.0000
2017-08-22,15.2000,15.4850,15.1200,15.4200,15.4200,2865545,0.0000,1.0000
2017-08-21,15.6000,15.6150,15.1000,15.1500,15.1500,5845142,0.0000,1.0000
2017-08-18,16.0300,16.1000,15.5400,15.6400,15.6400,5358884,0.0000,1.0000
2017-08-17,16.6000,16.6990,16.2800,16.2800,16.2800,3754083,0.0000,1.0000
