timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-11,63.1700,63.4200,62.0000,62.3200,62.3200,2945423,0.0000,1.0000
2018-01-10,63.6100,63.7100,62.5100,62.8400,62.8400,3516548,0.0000,1.0000
2018-01-09,64.2100,64.3400,63.2100,63.5200,63.5200,5034613,0.0000,1.0000
2018-01-08,62.9100,64.2800,62.7500,64.2000,64.2000,3472647,0.0000,1.0000
2018-01-05,62.6300,63.1250,62.0300,62.9800,62.9800,3574458,0.0000,1.0000
2018-01-04,62.8400,63.2950,62.1900,62.2900,62.2900,3940713,0.0000,1.0000
2018-01-03,63.2100,63.7300,62.3500,62.7500,62.7500,3595425,0.0000,1.0000
2018-01-02,63.6300,63.6300,62.5900,63.2500,63.2500,2387156,0.0000,1.0000
2017-12-29,64.1000,64.2500,63.1900,63.2400,63.2400,2122050,0.0000,1.0000
2017-12-28,64.1100,64.2500,63.3200,63.9400,63.9400,1956097,0.6050,1.0000
2017-12-27,64.0400,64.8500,63.9400,64.4000,63.7964,2075942,0.0000,1.0000
2017-12-26,65.2500,65.3000,63.9900,64.0400,63.4397,2666459,0.0000,1.0000
2017-12-22,64.1950,65.3800,63.7700,65.2300,64.6186,4806681,0.0000,1.0000
2017-12-21,65.8550,66.5000,62.6700,63.3100,62.7166,9484585,0.0000,1.0000
2017-12-20,69.7200,70.0800,67.9100,68.3000,67.6598,6008884,0.0000,1.0000
2017-12-19,71.1000,71.1150,69.5900,69.8500,69.1953,4499406,0.0000,1.0000
2017-12-18,70.4400,70.9800,70.0200,70.9500,70.2850,3656854,0.0000,1.0000
2017-12-15,69.7400,70.4000,69.4600,69.7100,69.0566,4268709,0.0000,1.0000
2017-12-14,68.8000,69.6600,68.6600,69.2900,68.6405,4003468,0.0000,1.0000
2017-12-13,69.4300,70.5000,68.6600,69.8000,69.1457,4323144,0.0000,1.0000
2017-12-12,69.6800,70.1700,67.2800,68.5800,67.9372,10462066,0.0000,1.0000
2017-12-11,71.6900,73.2300,71.6500,72.9800,72.2959,3744130,0.0000,1.0000
2017-12-08,71.9100,73.3080,71.2400,71.8000,71.1270,5814303,0.0000,1.0000
2017-12-07,68.9300,72.2800,68.2600,71.7700,71.0973,7678651,0.0000,1.0000
2017-12-06,68.4600,70.0000,67.8000,68.7200,68.0759,9903507,0.0000,1.0000
2017-12-05,79.7700,79.7700,69.1400,70.0000,69.3439,16966680,0.0000,1.0000
2017-12-04,80.7400,81.1900,80.1400,80.2600,79.5077,1511340,0.0000,1.0000
2017-12-01,81.7200,81.9600,80.4800,80.7600,80.0030,1600928,0.0000,1.0000
2017-11-30,81.3600,81.8400,81.0000,81.2700,80.5082,2391785,0.0000,1.0000
2017-11-29,80.9700,81.6200,80.6900,81.4100,80.6469,1354763,0.0000,1.0000
2017-11-28,81.0500,81.3550,80.8600,81.1400,80.3794,1252143,0.0000,1.0000
2017-11-27,80.6200,81.0200,80.3400,80.8200,80.0624,893160,0.0000,1.0000
2017-11-24,80.4500,81.1400,80.3500,80.5500,79.7950,567613,0.0000,1.0000
2017-11-22,80.2200,80.4400,79.7200,80.1500,79.3987,1025322,0.0000,1.0000
2017-11-21,80.5200,80.6500,80.1900,80.2200,79.4681,1447417,0.0000,1.0000
2017-11-20,80.8400,81.0200,80.3900,80.4300,79.6761,1342574,0.0000,1.0000
2017-11-17,81.4700,81.7800,80.7600,80.8900,80.1318,1395112,0.0000,1.0000
2017-11-16,81.8500,82.0100,81.4900,81.7500,80.9837,1380433,0.0000,1.0000
2017-11-15,82.8800,83.3800,81.6800,81.8400,81.0729,1512326,0.0000,1.0000
2017-11-14,80.9700,82.8000,80.7200,82.6400,81.8654,2575468,0.0000,1.0000
2017-11-13,80.1800,81.1500,80.1550,81.1000,80.3398,1093362,0.0000,1.0000
2017-11-10,79.9200,80.2400,79.5100,80.0600,79.3096,1158135,0.0000,1.0000
2017-11-09,79.9800,80.3600,79.3300,80.3400,79.5869,1361716,0.0000,1.0000
2017-11-08,79.2900,80.4300,79.2900,80.2000,79.4483,2393112,0.0000,1.0000
2017-11-07,78.9700,79.6900,78.6800,79.4000,78.6558,1640552,0.0000,1.0000
2017-11-06,79.5700,79.7300,78.8300,78.8500,78.1109,927103,0.0000,1.0000
2017-11-03,78.8300,80.0500,78.8300,79.5200,78.7746,1185900,0.0000,1.0000
2017-11-02,79.2300,79.4100,78.6300,79.0700,78.3289,1849331,0.0000,1.0000
2017-11-01,80.1200,80.1200,78.9950,79.0800,78.3388,1378271,0.0000,1.0000
2017-10-31,80.5900,80.6400,79.2800,79.9500,79.2006,2018348,0.0000,1.0000
