timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,270.6400,271.9000,268.0500,271.4900,271.4900,1371996,0.0000,1.0000
2018-01-16,272.2700,273.1600,267.2100,269.5800,269.5800,1649000,0.0000,1.0000
2018-01-12,271.2500,271.8999,269.5600,271.8500,271.8500,1342820,0.0000,1.0000
2018-01-11,268.5000,271.2000,267.6250,271.1900,271.1900,1650101,0.0000,1.0000
2018-01-10,265.3000,268.7200,263.6200,268.0100,268.0100,1644391,0.0000,1.0000
2018-01-09,270.0000,270.9990,267.0000,267.7500,267.7500,1639582,0.0000,1.0000
2018-01-08,268.9000,270.1700,266.8900,268.6600,268.6600,1947284,0.0000,1.0000
2018-01-05,266.2500,271.3899,263.6200,265.9200,265.9200,2718574,0.0000,1.0000
2018-01-04,262.2900,266.2239,262.0000,264.8800,264.8800,2589883,0.0000,1.0000
2018-01-03,257.2600,261.5700,256.0060,260.8200,260.8200,2142477,0.0000,1.0000
2018-01-02,250.8300,257.6000,250.0000,257.6000,257.6000,2442174,0.0000,1.0000
2017-12-29,249.0000,250.6975,248.5800,249.5400,249.5400,1158170,0.0000,1.0000
2017-12-28,250.0000,250.6200,247.2710,248.3200,248.3200,863884,0.0000,1.0000
2017-12-27,250.2600,250.3500,248.8100,250.0300,250.0300,876582,0.0000,1.0000
2017-12-26,250.4000,251.2500,249.2110,249.6400,249.6400,755872,0.0000,1.0000
2017-12-22,250.3800,251.5500,249.1700,250.0200,250.0200,1332119,0.0000,1.0000
2017-12-21,254.8900,255.1100,248.7600,250.1700,250.1700,3246050,0.0000,1.0000
2017-12-20,252.6650,253.2400,246.6000,251.0700,251.0700,5887072,0.0000,1.0000
2017-12-19,241.7400,243.5200,240.3500,242.5400,242.5400,1915167,0.0000,1.0000
2017-12-18,243.2400,243.7500,241.0950,241.9100,241.9100,1952237,0.0000,1.0000
2017-12-15,240.0200,241.7400,239.5600,240.0500,240.0500,2000403,0.0000,1.0000
2017-12-14,242.2800,242.8186,238.3100,238.5000,238.5000,1536693,0.0000,1.0000
2017-12-13,240.3900,243.4800,239.5000,242.0200,242.0200,1199127,0.0000,1.0000
2017-12-12,238.6500,241.3700,238.0200,239.5000,239.5000,1730095,0.0000,1.0000
2017-12-11,240.8600,241.1099,237.2600,238.6100,238.6100,1417304,0.0000,1.0000
2017-12-08,240.1400,241.0000,238.8100,240.7300,240.7300,1186916,0.5000,1.0000
2017-12-07,236.4100,240.2800,235.7500,239.3000,238.8040,1230368,0.0000,1.0000
2017-12-06,234.6500,237.7700,233.6700,236.3900,235.9000,1517657,0.0000,1.0000
2017-12-05,238.3000,239.5100,235.0666,235.4000,234.9121,1585022,0.0000,1.0000
2017-12-04,234.7700,243.0600,233.7900,239.0500,238.5545,3049697,0.0000,1.0000
2017-12-01,231.7200,232.9900,226.1700,230.8400,230.3615,1809890,0.0000,1.0000
2017-11-30,227.3300,233.8900,227.3300,231.4600,230.9803,2789065,0.0000,1.0000
2017-11-29,218.9200,226.4800,218.7700,225.9300,225.4617,1881797,0.0000,1.0000
2017-11-28,218.8200,218.9200,216.7100,218.5100,218.0571,1504336,0.0000,1.0000
2017-11-27,217.1100,218.3600,216.3600,217.8700,217.4184,1244660,0.0000,1.0000
2017-11-24,219.0000,219.1000,216.3450,217.0000,216.5502,703642,0.0000,1.0000
2017-11-22,218.0300,218.4200,216.5300,217.8300,217.3785,1331892,0.0000,1.0000
2017-11-21,217.8800,217.9700,216.8250,217.3200,216.8696,1225951,0.0000,1.0000
2017-11-20,216.6100,218.3399,216.0500,217.2500,216.7997,991200,0.0000,1.0000
