timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,79.1100,80.6700,78.7900,80.0700,80.0700,6516960,0.0000,1.0000
2018-01-16,77.9700,78.9204,77.5600,78.6400,78.6400,5255188,0.0000,1.0000
2018-01-12,77.3500,77.5700,76.6000,77.3500,77.3500,4223263,0.0000,1.0000
2018-01-11,78.0200,78.2000,77.0200,77.1300,77.1300,3486341,0.0000,1.0000
2018-01-10,78.6500,78.6500,77.4000,77.8900,77.8900,3679400,0.0000,1.0000
2018-01-09,78.5400,78.7200,78.0500,78.6200,78.6200,3436500,0.0000,1.0000
2018-01-08,77.8200,78.5800,77.8200,78.4800,78.4800,3126900,0.0000,1.0000
2018-01-05,78.0400,78.3300,77.2300,77.8400,77.8400,4152500,0.0000,1.0000
2018-01-04,77.2300,78.2200,77.0600,77.9100,77.9100,3608500,0.0000,1.0000
2018-01-03,77.3300,77.5900,76.9000,77.0100,77.0100,3369300,0.0000,1.0000
2018-01-02,78.2200,78.3100,76.8800,77.0200,77.0200,4009000,0.0000,1.0000
2017-12-29,77.7000,78.6800,77.6900,77.7600,77.7600,2443700,0.0000,1.0000
2017-12-28,78.2200,78.2900,77.7200,77.9200,77.9200,1883800,0.0000,1.0000
2017-12-27,78.2400,78.6000,77.9500,77.9800,77.9800,1757300,0.0000,1.0000
2017-12-26,78.1200,78.4700,78.0000,78.1100,78.1100,2532000,0.0000,1.0000
2017-12-22,78.1400,78.6000,77.8800,78.2400,78.2400,3091400,0.0000,1.0000
2017-12-21,77.8400,78.1700,77.0700,77.8800,77.8800,4562400,0.0000,1.0000
2017-12-20,78.8100,78.8900,77.3200,77.3800,77.3800,3802400,0.0000,1.0000
2017-12-19,79.5200,79.8200,78.3900,78.5200,78.5200,2889900,0.0000,1.0000
2017-12-18,79.9800,80.3600,79.2900,79.3700,79.3700,2721100,0.0000,1.0000
2017-12-15,79.8000,79.8300,79.0100,79.5400,79.5400,6684900,0.0000,1.0000
2017-12-14,79.2800,79.7000,78.8700,78.9800,78.9800,3321300,0.0000,1.0000
2017-12-13,79.2500,79.6000,78.7700,79.2800,79.2800,3028300,0.0000,1.0000
2017-12-12,78.3300,79.0900,78.1200,78.9500,78.9500,3140800,0.0000,1.0000
2017-12-11,78.1800,78.3900,77.1900,78.3700,78.3700,3988400,0.0000,1.0000
2017-12-08,79.6000,79.7060,77.9350,78.4800,78.4800,5332600,0.0000,1.0000
2017-12-07,80.1700,80.5000,79.3100,79.3600,79.3600,2532300,0.0000,1.0000
2017-12-06,80.7500,81.1400,80.2400,80.4900,80.4900,2582100,0.0000,1.0000
2017-12-05,82.0500,82.4800,80.5100,80.6400,80.6400,3248000,0.0000,1.0000
2017-12-04,81.3200,82.2900,81.1650,81.9200,81.9200,2908100,0.0000,1.0000
2017-12-01,80.9500,81.6000,80.2900,81.2100,81.2100,3360800,0.0000,1.0000
2017-11-30,81.4400,82.1800,80.5000,81.3700,81.3700,4409700,0.0000,1.0000
2017-11-29,78.9500,81.5600,78.8300,81.0900,81.0900,4067400,0.0000,1.0000
2017-11-28,79.7000,79.8600,78.7150,78.9800,78.9800,3165500,0.0000,1.0000
2017-11-27,79.7600,80.0400,79.4500,79.6100,79.6100,4605000,0.0000,1.0000
2017-11-24,80.2500,80.3500,79.5400,79.7600,79.7600,1144800,0.0000,1.0000
2017-11-22,80.0400,80.2000,79.5900,79.8200,79.8200,2923900,0.0000,1.0000
2017-11-21,80.1200,80.2900,79.7600,80.0100,80.0100,2455600,0.0000,1.0000
2017-11-20,79.7000,80.9600,79.6300,79.9300,79.9300,3736700,0.0000,1.0000
2017-11-17,79.6300,80.0700,79.2750,79.6300,79.6300,4263200,0.0000,1.0000
2017-11-16,78.7200,80.1600,78.5100,79.6800,79.6800,3028900,0.0000,1.0000
2017-11-15,79.4900,79.8900,78.5700,78.7800,78.1550,3277400,0.0000,1.0000
2017-11-14,79.5400,79.8800,79.0300,79.3800,78.7502,2839200,0.0000,1.0000
2017-11-13,79.6600,80.3700,79.6000,79.8500,79.2165,3237500,0.0000,1.0000
2017-11-10,78.9700,79.8800,78.9700,79.7200,79.0875,3403000,0.0000,1.0000
2017-11-09,79.2600,79.9400,79.0200,79.4100,78.7800,3431600,0.0000,1.0000
2017-11-08,78.6400,80.0900,78.2200,79.5800,78.9487,4058700,0.0000,1.0000
2017-11-07,76.9300,78.6400,76.4900,78.1800,77.5598,3421700,0.0000,1.0000
2017-11-06,78.0900,78.2200,76.5100,77.0000,76.3891,4682000,0.0000,1.0000
2017-11-03,77.8700,78.1900,77.5700,78.0000,77.3812,4077600,0.0000,1.0000
2017-11-02,76.8400,78.1900,75.5100,78.0300,77.4109,6533400,0.0000,1.0000
2017-11-01,77.7100,77.8600,77.0800,77.7000,77.0836,4052600,0.0000,1.0000
2017-10-31,76.1800,77.4000,76.0200,77.3300,76.7165,4836100,0.0000,1.0000
2017-10-30,77.2000,77.2200,75.2100,75.2700,74.6728,5216300,0.0000,1.0000
2017-10-27,76.8200,77.4700,76.2350,77.3000,76.6867,3751800,0.0000,1.0000
2017-10-26,77.5900,77.9400,77.1500,77.3000,76.6867,2849600,0.0000,1.0000
2017-10-25,76.7300,77.4200,76.2300,77.3300,76.7165,3927100,0.0000,1.0000
2017-10-24,77.1200,77.4200,76.9300,77.2200,76.6074,3061500,0.0000,1.0000
2017-10-23,76.8800,77.1000,76.4500,77.0600,76.4486,4240900,0.0000,1.0000
2017-10-20,76.7700,77.1000,76.1200,76.7100,76.1014,4761200,0.0000,1.0000
2017-10-19,77.0000,77.0880,76.3100,76.4700,75.8633,3965000,0.0000,1.0000
2017-10-18,77.4100,77.4620,76.6700,77.1000,76.4883,3279400,0.0000,1.0000
2017-10-17,77.7300,78.0100,77.3400,77.5400,76.9248,4373400,0.0000,1.0000
2017-10-16,77.7900,78.0950,77.4800,77.6500,77.0340,3432300,0.0000,1.0000
2017-10-13,78.5500,78.6000,77.6600,77.7400,77.1232,3707800,0.0000,1.0000
2017-10-12,78.3500,78.6480,78.0400,78.1500,77.5300,2485400,0.0000,1.0000
2017-10-11,78.0600,78.6600,77.9200,78.1900,77.5697,2327700,0.0000,1.0000
2017-10-10,77.7500,78.2500,77.6600,78.1400,77.5201,2984700,0.0000,1.0000
2017-10-09,78.2900,78.6200,77.1950,77.3300,76.7165,2673700,0.0000,1.0000
2017-10-06,78.8400,78.9400,77.9850,78.1800,77.5598,2355900,0.0000,1.0000
2017-10-05,77.9500,78.4850,77.7000,78.2500,77.6292,2845300,0.0000,1.0000
2017-10-04,77.2300,78.1500,76.7600,77.7700,77.1530,3681100,0.0000,1.0000
2017-10-03,77.9500,78.1400,77.2900,77.8200,77.2026,2372900,0.0000,1.0000
2017-10-02,77.5500,78.2700,76.8900,77.8500,77.2324,3635900,0.0000,1.0000
2017-09-29,78.0300,78.2690,77.4400,77.5500,76.9348,3781800,0.0000,1.0000
2017-09-28,78.2800,78.7500,77.7300,77.9700,77.3514,2804500,0.0000,1.0000
2017-09-27,78.6400,78.8000,77.8000,78.2300,77.6094,3278800,0.0000,1.0000
2017-09-26,78.6000,78.9100,78.0300,78.5900,77.9665,3160300,0.0000,1.0000
2017-09-25,77.6000,78.4500,77.4700,78.4200,77.7979,4332600,0.0000,1.0000
2017-09-22,79.0100,79.2400,77.4000,77.5200,76.9050,4792600,0.0000,1.0000
2017-09-21,79.9900,80.4600,78.9400,79.0100,78.3832,2962700,0.0000,1.0000
2017-09-20,80.4900,80.5600,79.1300,79.8700,79.2364,6182400,0.0000,1.0000
2017-09-19,81.3000,81.4200,80.6000,80.8300,80.1887,2382900,0.0000,1.0000
