timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-11,122.7700,123.1400,121.1950,122.2800,122.2800,671964,0.0000,1.0000
2018-01-10,124.1200,124.4000,120.7650,122.5300,122.5300,1833239,0.0000,1.0000
2018-01-09,126.7200,127.0200,124.0500,124.1900,124.1900,1987943,0.0000,1.0000
2018-01-08,125.6600,126.7100,125.1000,126.2200,126.2200,1249454,0.0000,1.0000
2018-01-05,124.8900,126.2100,124.3119,125.9800,125.9800,1062159,0.0000,1.0000
2018-01-04,125.2900,126.7100,123.4100,124.7400,124.7400,1059987,0.0000,1.0000
2018-01-03,124.7100,125.4000,123.9500,124.9200,124.9200,1328849,0.0000,1.0000
2018-01-02,121.0000,124.2700,120.5550,124.0600,124.0600,1765277,0.0000,1.0000
2017-12-29,121.7500,121.9500,120.6200,120.6700,120.6700,1021850,0.0000,1.0000
2017-12-28,120.1800,121.9500,119.2700,121.7500,121.7500,991529,0.2400,1.0000
2017-12-27,120.0000,120.9300,119.8400,120.1400,119.9036,823787,0.0000,1.0000
2017-12-26,120.1700,120.5700,119.8200,119.9600,119.7240,372808,0.0000,1.0000
2017-12-22,119.9000,120.2400,119.6300,120.1200,119.8837,714110,0.0000,1.0000
2017-12-21,121.5400,121.8900,119.8100,119.9500,119.7140,1083213,0.0000,1.0000
2017-12-20,120.9700,122.3900,120.6200,121.1800,120.9416,1485003,0.0000,1.0000
2017-12-19,119.3050,124.1700,118.3500,121.3800,121.1412,4409895,0.0000,1.0000
2017-12-18,116.2100,116.3000,114.3000,114.4300,114.2049,1231286,0.0000,1.0000
2017-12-15,113.5900,115.6300,113.4600,115.2400,115.0133,2125344,0.0000,1.0000
2017-12-14,113.5900,113.9000,112.8000,112.8200,112.5980,1282219,0.0000,1.0000
2017-12-13,113.2500,114.5300,113.2500,113.5200,113.2967,1687049,0.0000,1.0000
2017-12-12,113.6400,114.4600,113.3900,113.5400,113.3166,1439870,0.0000,1.0000
2017-12-11,113.1800,114.0700,113.1800,113.5100,113.2867,993526,0.0000,1.0000
2017-12-08,114.8000,115.0000,112.6500,113.3800,113.1569,1656416,0.0000,1.0000
2017-12-07,115.9000,116.2310,114.5000,114.7800,114.5542,960357,0.0000,1.0000
2017-12-06,115.1800,115.9900,114.6500,115.7800,115.5522,916535,0.0000,1.0000
