timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,169.3200,170.1100,168.5000,168.5000,168.5000,5565833,0.0000,1.0000
2018-01-16,172.9000,173.2400,167.5700,169.3100,169.3100,7814700,0.0000,1.0000
2018-01-12,169.9900,170.6700,169.2251,170.3000,170.3000,4126154,0.0000,1.0000
2018-01-11,166.9000,169.5300,165.6400,169.2000,169.2000,4194758,0.0000,1.0000
2018-01-10,165.9000,167.5250,164.5000,165.8700,165.8700,5478019,0.0000,1.0000
2018-01-09,166.3300,167.4100,165.0900,166.4300,166.4300,4498969,0.0000,1.0000
2018-01-08,164.1100,166.4300,162.5500,166.0300,166.0300,5918913,0.0000,1.0000
2018-01-05,160.2600,162.0500,159.6400,161.9600,161.9600,3920646,0.0000,1.0000
2018-01-04,157.8900,159.5800,157.0200,159.4400,159.4400,4845405,0.0000,1.0000
2018-01-03,157.0400,157.4900,155.4000,157.2800,157.2800,4130659,0.0000,1.0000
2018-01-02,158.3000,159.3900,156.0300,157.0400,157.0400,5089544,0.0000,1.0000
2017-12-29,158.0500,158.4998,157.5100,157.5800,157.5800,2606579,0.0000,1.0000
2017-12-28,157.9400,158.6500,157.2300,158.4200,158.4200,4057251,0.0000,1.0000
2017-12-27,156.9400,157.6900,156.3100,157.5200,157.5200,2179200,0.0000,1.0000
2017-12-26,156.0400,156.9799,155.6600,156.4400,156.4400,1860550,0.0000,1.0000
2017-12-22,154.5600,155.8000,153.9500,155.7500,155.7500,2438805,0.0000,1.0000
2017-12-21,152.7050,155.1000,151.8100,154.6400,154.6400,4000342,0.0000,1.0000
2017-12-20,151.7050,152.6000,150.7000,152.5200,152.5200,3073603,0.0000,1.0000
2017-12-19,149.8300,151.0900,148.5301,150.9100,150.9100,3547164,0.0000,1.0000
2017-12-18,147.3300,149.8100,146.8000,149.7700,149.7700,3526981,0.0000,1.0000
2017-12-15,147.4500,147.8400,145.4900,146.6900,146.6900,7796332,0.0000,1.0000
2017-12-14,148.9600,149.0000,145.8800,146.2800,146.2800,4614440,0.0000,1.0000
2017-12-13,144.1800,149.0500,144.0700,148.5700,148.5700,6459313,0.0000,1.0000
2017-12-12,143.4900,144.8000,143.2100,143.4200,143.4200,2953570,0.0000,1.0000
2017-12-11,144.6300,144.7100,143.4800,143.7700,143.7700,1891093,0.0000,1.0000
2017-12-08,143.8700,144.3200,142.9300,143.8600,143.8600,2471198,0.0000,1.0000
2017-12-07,139.7750,143.0000,139.1884,142.8900,142.8900,2960236,0.0000,1.0000
2017-12-06,140.1500,141.1400,139.5000,140.3400,140.3400,2839631,0.0000,1.0000
2017-12-05,141.7500,142.1900,139.7300,140.1400,140.1400,3787765,0.0000,1.0000
2017-12-04,144.2500,145.1900,141.4400,141.5000,141.5000,4919009,0.0000,1.0000
2017-12-01,141.6000,142.4000,138.3750,141.5200,141.5200,5399265,0.0000,1.0000
2017-11-30,138.9000,141.3300,137.1100,141.1500,141.1500,7507820,0.0000,1.0000
2017-11-29,139.0000,139.2100,137.2010,138.0600,138.0600,3098231,0.0000,1.0000
2017-11-28,137.5100,139.0000,137.2700,138.9900,138.9900,2471068,0.0000,1.0000
2017-11-27,137.4700,138.2698,136.8900,137.1900,137.1900,2480788,0.0000,1.0000
2017-11-24,138.1000,138.4200,137.3400,137.3900,137.3900,944417,0.0000,1.0000
2017-11-22,138.2200,138.4200,137.2000,138.0100,138.0100,4887495,0.0000,1.0000
